time_seconds,energy_db,pitch_hz,pitch_confidence,speaking_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,tempo
27.329886621315193,-8.603346,249.810974395593,0.8266685594724994,0.1382635,1666.2132303623093,1945.1363386637042,2659.3505859375,-403.16333,86.700836,1.0504612,[112.34714674]
27.353106575963718,-8.57177,199.42369775418427,0.4849868077159113,0.46670625,2285.355489886697,2588.9554136406664,5404.833984375,-298.00125,78.5489,11.8404455,[112.34714674]
27.376326530612246,-8.656803,166.7288223161438,0.17653060863289755,6.580446,2215.1356107313304,2665.451475350707,5426.3671875,-261.9968,87.76325,17.83751,[112.34714674]
27.39954648526077,-9.449429,142.65235101161107,0.030106861794195007,9.374152,1838.536030035811,2356.67205736798,4134.375,-252.29439,107.948074,9.209132,[112.34714674]
27.422766439909296,-10.60326,142.65235101161107,0.012403124793551346,3.3283358,1726.3178147720828,2254.6729788005505,3962.109375,-260.10947,115.51247,6.8061085,[112.34714674]
27.445986394557824,-12.757175,125.62905732418486,0.010349055133375843,2.086197,1747.9057838595922,2332.50931878698,4726.5380859375,-309.64764,109.36065,13.685466,[112.34714674]
27.46920634920635,-15.849705,123.47082531403102,0.034897428019625254,0.69633645,1585.7674606063185,2223.091672575806,4059.0087890625,-340.1176,110.94307,14.556217,[112.34714674]
27.492426303854874,-15.839413,124.18608452867443,0.01646758759311301,0.21458939,1551.9958167235873,2164.7468284380543,3585.2783203125,-335.83563,121.31504,8.759471,[112.34714674]
27.515646258503402,-15.328438,128.565497341737,0.010052967545965857,0.3406638,1765.8461579163254,2229.6158557221174,3326.8798828125,-290.62616,118.34611,-11.762548,[112.34714674]
27.538866213151927,-13.968014,139.3941668115768,0.010013068846238975,1.4096998,2188.5650338861733,2395.0576957119483,3800.6103515625,-250.76237,98.94832,-24.049053,[112.34714674]
27.562086167800455,-13.0939865,140.20166900511882,0.010824463728234167,4.4960027,2588.9442398522424,2534.6691647386433,4511.2060546875,-235.93506,76.47201,-23.512455,[112.34714674]
27.58530612244898,-12.611313,140.20166900511882,0.02031762855636058,4.244514,2758.180765652451,2634.2963726799703,5555.56640625,-242.12878,66.54591,-16.887115,[112.34714674]
27.608526077097505,-12.226585,141.01384901128017,0.010824463728234167,2.6398783,2667.5762414235915,2454.257144745048,5286.4013671875,-247.15262,67.97292,-19.131222,[112.34714674]
27.631746031746033,-12.441965,140.20166900511882,0.010140046044704068,1.0512726,2558.17719214062,2279.866376264783,5071.0693359375,-251.17679,70.77029,-23.350811,[112.34714674]
27.654965986394558,-12.873852,135.4258854679408,0.013100262550513395,1.0921391,2432.155920640585,2274.3553634310797,4209.7412109375,-263.4068,74.36681,-22.79955,[112.34714674]
27.678185941043083,-13.47216,134.6458897635121,0.04069733156888106,1.2553847,2390.1836214575897,2337.7825885626194,4683.4716796875,-277.39545,76.44986,-19.003386,[112.34714674]
27.70140589569161,-14.46246,132.33275396903284,0.01398021038018593,0.7132188,2361.04790381815,2337.4033878946398,4844.970703125,-281.4507,74.83746,-8.503958,[112.34714674]
27.724625850340136,-14.7565,130.0593564629863,0.010037765502929688,0.80426705,3308.361232017538,2680.4111830192887,6201.5625,-267.20596,35.94512,21.052902,[112.34714674]
27.74784580498866,-14.847553,130.0593564629863,0.010000078102280324,1.3499405,4341.02489000369,2614.9048428772066,7375.1220703125,-248.1322,-3.9002547,30.34114,[112.34714674]
27.77106575963719,-15.232399,0.0,0.01000000928748663,3.1867898,4775.927137671464,2550.7003639322124,7655.0537109375,-246.82947,-21.9051,29.447649,[112.34714674]
27.794285714285714,-16.078926,0.0,0.010000002871100368,3.0478065,4977.1326813026435,2589.9656423305682,7902.685546875,-261.8984,-26.853233,30.53389,[112.34714674]
27.817505668934242,-18.216217,0.0,0.010000000047726025,1.2029518,5017.607111584946,2605.2886284236833,7902.685546875,-285.16736,-20.471058,36.5692,[112.34714674]
27.840725623582767,-20.823048,0.0,0.010000000001606033,0.4236622,4604.166780343719,2795.8299823571438,7579.6875,-326.3849,7.7611794,37.068085,[112.34714674]
27.86394557823129,-19.06617,126.35681904967385,0.010259050559778861,0.32211155,2697.736339711869,2692.7952299961084,5803.1982421875,-358.84454,66.26889,20.886772,[112.34714674]
27.88716553287982,-16.650074,127.82501456536237,0.022944219124638603,0.35024107,1767.3623278377788,2279.0034044686167,4521.97265625,-351.78354,94.51373,15.611801,[112.34714674]
27.910385487528345,-15.113186,127.08879665595003,0.056071395445892624,1.3865759,2101.7112286727397,2625.985347610644,5318.701171875,-302.57037,88.371124,12.935066,[112.34714674]
27.93360544217687,-13.973793,128.565497341737,0.06608151270920702,1.9259176,2510.1186080302587,2806.8751212477805,6298.4619140625,-261.7673,81.689896,3.3410864,[112.34714674]
27.956825396825398,-13.853096,130.8127826502993,0.013100262550513393,4.6319323,2654.727325311513,2720.6145089108622,6147.7294921875,-236.52892,83.17824,-13.678938,[112.34714674]
27.980045351473922,-12.848484,131.5705733911144,0.010052967545965857,3.8621852,2576.382354136372,2575.6451155695236,5372.5341796875,-218.06958,87.26904,-22.241493,[112.34714674]
28.003265306122447,-11.40716,130.8127826502993,0.011853505394683416,2.7308905,2509.269944780669,2497.123270057054,4941.8701171875,-205.54549,84.79414,-24.786865,[112.34714674]
28.026485260770976,-10.361763,130.8127826502993,0.022944219124638603,2.3446043,2341.0743023217838,2342.6821937741756,4640.4052734375,-200.3277,88.387314,-27.400509,[112.34714674]
28.0497052154195,-9.522385,130.8127826502993,0.05607139544589263,1.9818542,2273.1297126491845,2335.508700731555,4446.6064453125,-208.29169,87.897675,-25.972008,[112.34714674]
28.07292517006803,-8.905607,130.8127826502993,0.04768699308253103,1.4029076,2383.398011180321,2384.341268190811,4651.171875,-210.43443,81.24893,-22.218372,[112.34714674]
28.096145124716553,-8.653133,131.5705733911144,0.010073751764282886,1.0350671,2514.252771475828,2300.807775073038,4726.5380859375,-197.41167,81.238434,-23.371592,[112.34714674]
28.11936507936508,-8.082993,0.0,0.010101974593744989,1.0551503,2460.8670929057657,2247.684862944666,4629.638671875,-192.20226,85.25061,-22.432888,[112.34714674]
28.142585034013607,-8.049377,0.0,0.010349055133375844,1.9131875,2149.706731749706,2199.3920486261336,4198.974609375,-201.91734,97.17462,-16.874577,[112.34714674]
28.16580498866213,-8.162529,0.0,0.012403124793551348,1.5564287,2105.6184658958405,2196.1684207159906,4188.2080078125,-203.58331,103.10526,-16.903446,[112.34714674]
28.189024943310656,-7.9535217,136.21039964151845,0.015085587297504338,1.1086422,2093.3350737627443,2180.541154473677,4145.1416015625,-214.69887,102.62263,-15.900426,[112.34714674]
28.212244897959184,-8.338501,135.4258854679408,0.07797523762294818,0.84207284,1951.6978715735906,2151.939789702885,4069.775390625,-234.06258,103.97468,-14.738592,[112.34714674]
28.23546485260771,-8.160183,135.4258854679408,0.4849868077159113,0.8112881,1879.7844513758564,2101.8171144299918,3929.8095703125,-242.18584,102.89061,-20.442661,[112.34714674]
28.258684807256238,-8.229134,135.4258854679408,0.3721358982975087,0.7220137,1866.0506565942887,2049.0596309300495,3800.6103515625,-243.9476,110.37615,-21.191326,[112.34714674]
28.281904761904762,-9.174404,135.4258854679408,0.09203757081218102,0.5436522,1903.7975699939832,1949.3552668747448,3822.1435546875,-243.84799,114.000854,-24.369091,[112.34714674]
28.305124716553287,-9.371759,135.4258854679408,0.04768699308253103,0.9186293,1931.5610559033578,2038.7227253467204,3951.3427734375,-245.91678,112.56757,-20.263418,[112.34714674]
28.328344671201815,-10.168364,132.33275396903284,0.0229442191246386,1.2552282,1806.0464654162658,2132.030283916231,3714.4775390625,-246.34203,115.71263,-8.222791,[112.34714674]
28.35156462585034,-11.176788,130.8127826502993,0.011422334250709073,1.5131603,1777.7696262424033,2257.8707253937587,3692.9443359375,-252.71667,113.55185,-2.9559467,[112.34714674]
28.374784580498865,-11.359354,130.0593564629863,0.030106861794195014,1.3854765,2072.9470983372557,2444.0794261552583,4155.908203125,-265.27502,103.063416,-3.63331,[112.34714674]
28.398004535147393,-12.522884,128.565497341737,0.010824463728234165,0.90216994,2142.77491579073,2395.4131930077683,4145.1416015625,-266.35703,100.081474,-3.6015155,[112.34714674]
28.421224489795918,-12.670837,126.35681904967385,0.010467533617069907,0.692305,2054.5204922367257,2171.7869762895125,3972.8759765625,-264.07797,106.35884,-12.816216,[112.34714674]
28.444444444444443,-12.570538,125.62905732418486,0.010467533617069903,1.3448408,2026.387039030002,2133.473571916568,4015.9423828125,-265.79803,107.22315,-15.499296,[112.34714674]
28.46766439909297,-12.438375,121.3496704380121,0.016467587593113005,1.7014989,2144.917042490876,2393.1578074875883,4145.1416015625,-262.5226,100.14665,-2.3289297,[112.34714674]
28.490884353741496,-12.153782,120.65074776640884,0.047686993082531035,1.4712481,2368.8875772143456,2616.407297669063,4801.904296875,-246.07812,96.772995,4.3557487,[112.34714674]
28.514104308390024,-12.447168,120.65074776640884,0.07797523762294818,1.662684,2299.532756717243,2691.4905753693342,5189.501953125,-237.73705,102.17484,5.8552136,[112.34714674]
28.53732426303855,-12.5325775,120.65074776640884,0.04768699308253103,2.3907676,2083.3769370058726,2618.4585715109943,4877.2705078125,-246.6894,111.537506,0.64194906,[112.34714674]
28.560544217687074,-11.854214,122.05264192746294,0.034897428019625254,1.7286894,1979.8128359118346,2478.8540876681595,4069.775390625,-247.30768,116.58198,-5.927196,[112.34714674]
28.583764172335602,-11.203957,122.75968568932456,0.026168028608935755,0.9756198,2434.608698231672,2738.169686543784,5803.1982421875,-215.22858,96.97877,-6.974226,[112.34714674]
28.606984126984127,-10.135525,122.75968568932456,0.030106861794195007,1.0160112,2587.559461821893,2785.727912027408,6341.5283203125,-198.35553,88.29489,-6.1465726,[112.34714674]
28.63020408163265,-9.759171,122.75968568932456,0.066081512709207,3.3906279,2255.6859953807807,2702.357935140106,5781.6650390625,-208.72282,99.79339,6.9941254,[112.34714674]
28.65342403628118,-10.38747,122.05264192746294,0.09203757081218102,1.9277631,1911.5830676993803,2626.634734007629,4984.9365234375,-241.73978,118.62152,18.948391,[112.34714674]
28.676643990929705,-10.997728,121.3496704380121,0.04768699308253103,1.0485814,1897.9977899426106,2533.619058198314,4565.0390625,-263.4425,120.31348,10.947776,[112.34714674]
28.69986394557823,-10.992281,122.05264192746294,0.0100028158258111,0.5238577,2230.4060115771986,2633.485111264893,5609.3994140625,-250.90408,103.10077,6.423093,[112.34714674]
28.723083900226758,-10.00498,0.0,0.010000802780927255,0.33114552,2527.2133951351243,2628.8262138671953,6341.5283203125,-225.28777,91.74187,6.6539145,[112.34714674]
28.746303854875283,-9.434759,0.0,0.010073751764282884,2.373112,2548.576118386289,2622.130209397851,6395.361328125,-228.80869,88.650925,7.981612,[112.34714674]
28.76952380952381,-9.537327,0.0,0.010073751764282882,3.070886,2005.0696133978515,2494.136546813755,4500.439453125,-247.85637,102.27815,11.159315,[112.34714674]
28.792743764172336,-9.789335,0.0,0.01000032860450166,0.8794112,2902.046727580569,3449.929016731047,8128.7841796875,-262.78015,90.43934,39.02827,[112.34714674]
28.81596371882086,-10.967442,121.3496704380121,0.010467533617069903,0.56860936,5281.037685501585,3646.5927631906916,8785.546875,-237.37865,44.223007,64.9088,[112.34714674]
28.83918367346939,-11.244724,121.3496704380121,0.02031762855636058,1.6698942,5052.586404491522,3487.5018079615356,8462.548828125,-220.82513,35.779488,53.281647,[112.34714674]
28.862403628117914,-10.491215,121.3496704380121,0.013980210380185924,3.250133,3171.227646856616,3099.475328458831,7342.822265625,-234.2031,63.453995,20.83107,[112.34714674]
28.88562358276644,-10.289007,122.75968568932456,0.03489742801962526,2.1142092,1978.1742700209943,2355.677701221906,4188.2080078125,-240.47285,104.54161,-6.9795876,[112.34714674]
28.908843537414967,-9.531303,121.3496704380121,0.026168028608935752,1.2484455,1780.325038083726,2053.141558659125,3660.64453125,-225.24635,115.28645,-21.464321,[112.34714674]
28.93206349206349,-9.38706,121.3496704380121,0.026168028608935752,2.0021064,2013.4407275443018,2158.7371764408426,4037.4755859375,-217.78621,100.36581,-25.770088,[112.34714674]
28.955283446712016,-10.099194,120.65074776640884,0.0779752376229482,2.2479558,2236.5655651408047,2302.852424296728,4295.8740234375,-213.73907,92.0856,-18.0688,[112.34714674]
28.978503401360545,-10.794672,120.65074776640884,0.022944219124638603,2.0395293,2178.7311883981974,2286.710422659732,4295.8740234375,-234.0118,96.545425,-15.699094,[112.34714674]
29.00172335600907,-10.913511,126.35681904967385,0.01508558729750434,1.3990501,2054.407544313114,2356.4912353361146,4177.44140625,-257.04752,101.14262,-8.666185,[112.34714674]
29.024943310657598,-10.86628,128.565497341737,0.013100262550513395,0.48107553,2128.13594305216,2317.5182931107256,4091.30859375,-241.89543,96.832855,-8.02688,[112.34714674]
29.048163265306123,-9.441765,132.33275396903284,0.01508558729750434,0.80599964,2029.4381880395354,2174.3368757551284,4005.17578125,-247.308,100.5652,-8.379524,[112.34714674]
29.071383219954647,-9.770779,133.09934981412218,0.013980210380185928,1.9469026,1807.6956099514257,2195.9206505833704,3972.8759765625,-253.35933,103.086044,-2.6427832,[112.34714674]
29.094603174603176,-10.943943,136.99945845947047,0.01240312479355135,0.8514305,2797.5036014252746,2906.7886123396306,6309.228515625,-241.45665,70.13452,23.643902,[112.34714674]
29.1178231292517,-11.445595,130.8127826502993,0.013100262550513395,1.0565028,3557.1938557720273,3025.730266795224,6998.291015625,-245.85779,56.81926,31.330177,[112.34714674]
29.141043083900225,-12.966488,124.18608452867443,0.04069733156888105,2.7243786,2604.939628951095,2770.975308856989,5889.3310546875,-265.46896,80.94211,19.386103,[112.34714674]
29.164263038548754,-11.775227,122.75968568932456,0.03010686179419501,1.065235,1768.0820800941929,2342.8213623741494,4155.908203125,-280.3355,109.99845,7.146122,[112.34714674]
29.18748299319728,-11.1907425,125.62905732418486,0.01818737573491218,0.56183934,1918.4747604587906,2288.327248871294,4166.6748046875,-256.1382,109.671814,2.2324119,[112.34714674]
29.210702947845807,-11.274693,115.86971395503193,0.013980210380185928,1.1753979,2021.5059694228307,2287.076922037813,4188.2080078125,-256.34818,106.14316,1.0638993,[112.34714674]
29.23392290249433,-11.996937,115.20235351026894,0.03489742801962526,2.866135,1927.90784673304,2297.9030901490055,4134.375,-276.91354,108.968124,5.357806,[112.34714674]
29.257142857142856,-13.392353,114.5388367788287,0.03489742801962527,1.3839831,1591.6372365818784,2186.4094379207263,3639.111328125,-308.59836,121.97403,8.155934,[112.34714674]
29.280362811791385,-14.842621,115.86971395503193,0.020317628556360583,0.44511086,1184.7029419516214,1880.291873779237,2627.05078125,-353.8925,135.87137,9.07904,[112.34714674]
29.30358276643991,-16.081837,117.89508087899223,0.011853505394683413,0.36042815,1039.2030408024575,1700.1451150719245,2110.25390625,-374.91388,143.51593,10.061949,[112.34714674]
29.326802721088434,-16.174717,0.0,0.0229442191246386,0.26971626,1125.847095610097,1666.6275713231137,2239.453125,-367.64258,145.0268,3.484613,[112.34714674]
29.350022675736962,-16.766518,0.0,0.04768699308253103,0.39556554,1249.8490098108314,1717.0702465078145,2605.517578125,-358.67337,135.91182,-2.836584,[112.34714674]
29.373242630385487,-16.083584,234.4321103582665,0.1504646013433388,1.4452419,1343.318654448115,1803.0160228262023,2799.31640625,-362.9885,131.99542,-5.6522565,[112.34714674]
29.396462585034012,-16.144855,234.4321103582665,0.32333605839064083,1.6352198,1520.8106018161698,2138.3720039379195,3574.51171875,-359.15457,119.825134,10.60878,[112.34714674]
29.41968253968254,-17.033203,241.30149553281768,0.092037570812181,0.7326227,2840.3590978289817,3196.7297443284597,7375.1220703125,-341.70422,81.876175,50.34056,[112.34714674]
29.442902494331065,-16.746262,242.6993408760242,0.030106861794195014,1.7104965,3979.3858901304507,3351.4330094257284,7719.6533203125,-329.0039,55.305183,70.443596,[112.34714674]
29.466122448979593,-15.957539,242.6993408760242,0.04768699308253104,3.16439,3646.6651390721645,3188.3205450912537,7364.35546875,-316.6627,53.27552,53.016876,[112.34714674]
29.489342403628118,-14.961895,242.6993408760242,0.10857977072874497,2.3413587,2397.351419223445,2771.876441765918,5867.7978515625,-321.22275,74.33768,24.641201,[112.34714674]
29.512562358276643,-13.800747,242.6993408760242,0.3233360583906409,1.8915137,1692.5287364484482,2311.89772515185,3897.509765625,-342.51245,97.48344,12.205297,[112.34714674]
29.53578231292517,-13.141563,244.10528385492586,0.4849868077159113,1.5780652,1504.3573266460005,2163.1063097810747,3337.646484375,-352.00778,103.67601,13.220575,[112.34714674]
29.559002267573696,-13.595577,244.10528385492586,0.5485250542599845,0.7991122,1477.0952153363232,2139.8012065657617,3434.5458984375,-356.33322,105.598076,13.030867,[112.34714674]
29.58222222222222,-14.3467865,244.10528385492586,0.3721358982975087,0.5814793,2188.5415408185954,2682.6808354608033,5523.2666015625,-340.8516,78.96332,29.420061,[112.34714674]
29.60544217687075,-15.683174,246.94165062806206,0.047686993082531035,0.939111,3742.907389231126,3164.5666057386893,7342.822265625,-318.05014,41.55178,57.64465,[112.34714674]
29.628662131519274,-16.990242,0.0,0.010026724673810768,2.3805857,4952.803240219707,3026.7376274536637,8064.1845703125,-300.1593,14.873341,63.442978,[112.34714674]
29.6518820861678,-17.412796,0.0,0.01000000928748663,3.014736,5563.073346377046,2813.0098805667258,8214.9169921875,-292.38345,1.259537,65.83566,[112.34714674]
29.675102040816327,-17.948257,0.0,0.01000000002170159,2.4030619,5775.602427910779,2769.7863259074206,8225.68359375,-300.68073,-1.8580287,73.48979,[112.34714674]
29.698321995464852,-18.20525,0.0,0.010000000000221814,1.4108727,5794.847969259846,2812.7568530052895,8214.9169921875,-308.34653,2.9411182,71.2403,[112.34714674]
29.72154195011338,-19.545101,0.0,0.010000000000221913,0.6844157,5804.711120404337,2724.3892575262657,8193.3837890625,-318.28748,4.078083,68.18088,[112.34714674]
29.744761904761905,-20.829773,0.0,0.010000000001606035,0.75020105,5545.476410583814,2755.10670925186,8085.7177734375,-326.73215,12.549267,67.64867,[112.34714674]
29.76798185941043,-14.685993,124.18608452867443,0.010000206339031339,0.6513102,3595.6760680759226,3166.8568743561545,7310.5224609375,-310.96786,55.190834,51.10383,[112.34714674]
29.791201814058958,-11.337402,136.99945845947047,0.01002672467381077,0.65965194,2477.56951410954,2941.6010487383533,6815.2587890625,-257.24695,76.33032,22.997044,[112.34714674]
29.814421768707483,-8.987194,140.20166900511882,0.010191075496968313,3.246244,2678.159813711678,2917.412806265617,6847.55859375,-204.34805,73.558815,11.460697,[112.34714674]
29.837641723356008,-7.4393272,143.47872767421205,0.010349055133375846,5.3361287,2762.5768081222704,2823.378434934826,6599.9267578125,-177.4941,72.24903,0.98306584,[112.34714674]
29.860861678004536,-7.1352406,145.14587018501837,0.011422334250709074,5.081831,3053.1524132127333,2924.3096255191103,7332.0556640625,-156.13626,67.221146,-3.1009512,[112.34714674]
29.88408163265306,-7.3661156,147.682975305829,0.013980210380185928,3.1584513,3323.4272523822483,2963.8298528484797,7558.154296875,-155.83076,58.821663,-9.681162,[112.34714674]
29.90730158730159,-8.0205555,147.682975305829,0.015085587297504336,2.8059993,3317.8011376797076,3046.4307161925967,7698.1201171875,-170.09416,61.094696,-12.85951,[112.34714674]
29.930521541950114,-8.775612,147.682975305829,0.01001876450976914,1.5753775,3256.972832615368,3061.464663322193,7719.6533203125,-164.58832,69.69154,-14.650328,[112.34714674]
29.95374149659864,-8.990395,140.20166900511882,0.01002672467381077,0.7106497,3389.4097897529537,3125.8331145978855,7902.685546875,-167.02487,68.34839,-12.114105,[112.34714674]
29.976961451247167,-9.257484,140.20166900511882,0.011422334250709074,1.852788,3119.183328389156,2913.976873511002,7439.7216796875,-171.7746,71.96709,-20.812876,[112.34714674]
30.00018140589569,-9.101473,140.20166900511882,0.010073751764282884,1.2900826,2648.4302377138038,2370.160309313108,5135.6689453125,-182.00662,79.14107,-42.21195,[112.34714674]
30.023401360544216,-8.796255,142.65235101161107,0.01010197459374499,1.2846618,2446.9761644694395,2089.824967546362,3671.4111328125,-186.90596,85.006935,-46.318817,[112.34714674]
30.046621315192745,-9.406992,143.47872767421205,0.015085587297504336,1.0859877,2703.521612615474,2518.8618015945212,5383.30078125,-183.53065,73.3092,-25.519634,[112.34714674]
30.06984126984127,-8.726326,144.30989148811935,0.07797523762294818,1.4118813,2883.7355863624844,2778.7913074016806,7062.890625,-194.54958,71.76161,-10.562405,[112.34714674]
30.093061224489794,-8.176949,145.14587018501837,0.016467587593113012,1.8851558,2286.997595649393,2668.140102742301,5307.9345703125,-223.54863,92.649475,1.897727,[112.34714674]
30.116281179138323,-8.498747,152.89100418265707,0.034897428019625254,0.783349,2576.5696325998456,2785.9819690980707,6276.9287109375,-189.20055,81.688324,1.4867685,[112.34714674]
30.139501133786847,-7.7240677,152.89100418265707,0.06608151270920701,0.93303585,2882.012784815004,2846.345660677307,7127.490234375,-172.1323,71.531815,-5.4395275,[112.34714674]
30.162721088435376,-7.4103622,152.89100418265707,0.04768699308253103,3.8233454,2951.6795145588458,2800.2770812828744,7127.490234375,-179.55525,70.22017,-9.819823,[112.34714674]
30.1859410430839,-7.437462,151.1349012203898,0.06608151270920701,2.2807071,2710.428349369922,2678.8515925300344,5953.9306640625,-187.61208,76.08371,-9.839332,[112.34714674]
30.209160997732425,-7.457081,150.26442824298348,0.2065067991177523,1.1993276,2341.432828172481,2484.408022796507,5071.0693359375,-206.21437,85.632515,-14.864044,[112.34714674]
30.232380952380954,-8.43594,150.26442824298348,0.27960516533635893,1.2157668,2450.128541798156,2649.0201954361314,5243.3349609375,-208.68776,88.178535,-7.5893764,[112.34714674]
30.25560090702948,-10.163254,150.26442824298348,0.07797523762294817,0.6339663,2784.3172593063236,3078.7997239749866,7062.890625,-228.83795,85.659676,17.911104,[112.34714674]
30.278820861678003,-11.209806,152.01041679645533,0.01000419105279527,1.1335583,4933.71481108807,3666.692735705326,8914.74609375,-250.9185,47.505196,66.06955,[112.34714674]
30.30204081632653,-12.707985,0.0,0.010000000101429396,0.80950177,6020.963219527356,2905.0426902129893,8764.013671875,-231.43082,-0.49296284,81.05745,[112.34714674]
30.325260770975056,-13.174599,0.0,0.010000000417925077,1.9728403,5640.310548128572,2802.4886344863626,8247.216796875,-239.42673,-2.673901,71.79002,[112.34714674]
30.34848072562358,-13.844101,0.0,0.010000047007977299,3.3672693,3873.157219529578,3117.872823751107,7364.35546875,-285.24643,46.006,47.194878,[112.34714674]
30.37170068027211,-17.126938,0.0,0.010052967545965857,0.83290625,2298.5121728379036,2772.2695300383148,5835.498046875,-312.56052,97.47189,26.404339,[112.34714674]
30.394920634920634,-16.824036,0.0,0.011422334250709074,0.60442257,1923.449344557528,2495.291165313261,5081.8359375,-305.1132,111.964966,21.407677,[112.34714674]
30.418140589569163,-16.276398,166.7288223161438,0.015085587297504338,1.4244347,1739.4753355261373,2393.851310724196,4145.1416015625,-306.84735,118.009705,22.190592,[112.34714674]
30.441360544217687,-16.07449,166.7288223161438,0.034897428019625254,1.6322739,1725.1592196025308,2353.3629963605554,3520.6787109375,-314.1018,119.24971,14.588916,[112.34714674]
30.464580498866212,-16.713211,166.7288223161438,0.03489742801962526,0.87316525,1783.3292701070754,2324.242147834914,3800.6103515625,-317.2966,114.58906,7.569854,[112.34714674]
30.48780045351474,-17.822517,166.7288223161438,0.04069733156888106,0.62738526,1885.7374514734925,2334.442123862724,4737.3046875,-322.20328,110.88718,5.7058797,[112.34714674]
30.511020408163265,-18.44548,166.7288223161438,0.018187375734912182,0.83701634,1791.1414983204409,2251.727059235674,4478.90625,-334.6541,116.80884,3.8168664,[112.34714674]
30.53424036281179,-18.273705,169.64319079487348,0.020317628556360583,0.7434639,1583.5069890373536,2152.845286650914,3682.177734375,-346.40933,121.45349,5.329605,[112.34714674]
30.55746031746032,-18.786724,170.6259238017108,0.026168028608935755,0.7158953,1486.7719779832785,2119.73036987975,3090.0146484375,-349.23837,125.47968,5.8793993,[112.34714674]
30.580680272108843,-19.446594,170.6259238017108,0.016467587593113005,0.7587311,1464.3884281148885,2109.1966871108702,3165.380859375,-368.39426,124.60185,7.8691263,[112.34714674]
30.603900226757368,-20.189083,0.0,0.011853505394683413,1.0232338,1477.7393569286114,2104.703009525385,3434.5458984375,-383.01398,123.94347,11.103354,[112.34714674]
30.627120181405896,-21.296597,0.0,0.010006178555334078,0.46083406,1798.176598801555,2309.7513992462495,4392.7734375,-364.0672,113.240074,9.84063,[112.34714674]
30.65034013605442,-21.04729,0.0,0.010013068846238975,0.57045585,1952.288893832928,2430.3110855068594,4705.0048828125,-346.70578,102.48033,11.204558,[112.34714674]
30.67356009070295,-20.174896,154.66751207845843,0.010191075496968311,2.1816037,2156.584984280116,2569.0887795699427,5146.435546875,-344.68167,93.10249,17.174034,[112.34714674]
30.696780045351474,-19.741451,153.77669275969214,0.011085791888943373,2.1114063,2228.3741863136684,2570.000423836185,5200.2685546875,-344.02295,93.71102,19.483585,[112.34714674]
30.72,-19.690723,152.01041679645533,0.018187375734912182,1.2690407,2051.147314099263,2483.331502936802,5038.76953125,-345.318,100.31274,16.026463,[112.34714674]
30.743219954648527,-20.122746,149.39896882100533,0.020317628556360583,0.93167377,2166.2762644174127,2529.875414018496,5124.90234375,-346.5959,96.041016,18.353842,[112.34714674]
30.766439909297052,-20.008118,148.5384940785009,0.010349055133375844,1.0260965,2556.655146074556,2685.092742646485,5469.43359375,-331.34735,81.44878,11.055997,[112.34714674]
30.789659863945577,-18.099113,150.26442824298348,0.010000078102280324,0.98668337,3449.835454203444,2790.1329174065295,6901.3916015625,-250.10184,57.122787,-6.014262,[112.34714674]
30.812879818594105,-17.822563,150.26442824298348,0.010000016226422836,1.9880135,3578.1490581863436,2849.0875559327856,7019.82421875,-205.63011,61.31533,1.3346865,[112.34714674]
30.83609977324263,-17.26429,140.20166900511882,0.010000516719604524,7.3401804,3182.4745620132967,2873.9143994435713,6782.958984375,-233.86421,79.659744,13.332994,[112.34714674]
30.859319727891158,-16.649815,136.99945845947047,0.010191075496968311,4.188632,1819.7705559019046,2436.8275508689994,4823.4375,-323.59415,113.84514,18.203182,[112.34714674]
30.882539682539683,-17.662868,135.4258854679408,0.04069733156888106,0.2868848,1641.5038618867932,2336.3068193957274,4295.8740234375,-348.9405,110.200424,20.429333,[112.34714674]
30.905759637188208,-16.672123,136.21039964151845,0.010349055133375843,0.18457611,3412.8399956927674,3161.529861184506,7288.9892578125,-319.05484,51.519882,51.341812,[112.34714674]
30.928979591836736,-16.054783,128.565497341737,0.010000802780927255,0.3514153,5310.327026413193,2769.4696639469025,7956.5185546875,-285.11414,-6.6922445,63.524456,[112.34714674]
30.95219954648526,-16.142498,128.565497341737,0.010000000003996623,4.201894,5726.4873655263455,2539.5665333580096,8171.8505859375,-269.26715,-27.62552,57.31183,[112.34714674]
30.975419501133786,-14.591923,0.0,0.010000000000075402,4.1469846,5725.645685741113,2624.9028254117657,8311.81640625,-269.899,-23.261356,57.86119,[112.34714674]
30.998639455782314,-14.020992,0.0,0.010000000000221913,2.297482,6133.76176799568,2476.3639023467185,8462.548828125,-276.07242,-26.90739,72.987335,[112.34714674]
31.02185941043084,-14.64513,0.0,0.0100000000000754,0.8897388,6369.0028860193415,2294.2590101642254,8430.2490234375,-282.59445,-36.44674,84.0067,[112.34714674]
31.045079365079363,-14.511925,0.0,0.010000000000613858,1.0966098,5956.271529718336,2607.714049804688,8290.283203125,-280.24078,-11.885207,70.31199,[112.34714674]
31.068299319727892,-14.595345,129.31026969119696,0.010000016226422836,0.71950185,3609.613400122499,3116.482925714978,7428.955078125,-266.92572,58.422638,39.474937,[112.34714674]
31.091519274376417,-13.940533,130.0593564629863,0.011422334250709076,1.7625481,2177.5604178719595,2623.936987335297,5652.4658203125,-261.48923,103.180695,23.3475,[112.34714674]
