time_seconds,energy_db,pitch_hz,pitch_confidence,speaking_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,tempo
18.134784580498867,-15.6622505,100.28947374140385,0.015085587297504336,1.1992323,2061.237615515433,2060.2161803651525,3488.37890625,-258.9451,107.18318,-40.9162,[107.66601562]
18.15800453514739,-14.925522,100.87044475251382,0.01010197459374499,1.4668773,1824.1099611584073,1880.438040470594,3326.8798828125,-249.29642,122.155716,-44.24801,[107.66601562]
18.18122448979592,-13.268894,100.87044475251382,0.01000123296498612,2.4788923,1638.4591896445936,1828.6405609814378,3111.5478515625,-244.76628,133.6249,-30.575916,[107.66601562]
18.204444444444444,-11.592018,102.04250286354403,0.01000032860450166,2.0920944,1375.618657662032,1698.052003405847,2551.6845703125,-253.1394,151.02148,-10.001849,[107.66601562]
18.22766439909297,-11.269453,124.18608452867443,0.010000328604501658,1.7748139,1136.1227295415683,1481.7112415619158,1388.8916015625,-262.13507,166.73984,0.9380364,[107.66601562]
18.250884353741498,-11.667309,124.18608452867443,0.01001876450976914,1.2597586,1150.1832966696284,1606.5463903899415,1679.58984375,-275.68808,159.1362,6.9408875,[107.66601562]
18.274104308390022,-13.17668,126.35681904967385,0.047686993082531035,1.2209412,1190.6874489712627,1792.9041883695543,2314.8193359375,-315.23834,152.9809,16.107027,[107.66601562]
18.297324263038547,-16.859806,123.47082531403102,0.056071395445892624,0.60151803,1294.3990375644678,2062.089089484407,2519.384765625,-366.80405,146.15671,19.974293,[107.66601562]
18.320544217687075,-18.72157,122.75968568932456,0.010000328604501662,0.14049555,2873.10708700139,3086.1054433252802,7073.6572265625,-343.9618,83.237724,36.462692,[107.66601562]
18.3437641723356,-15.266167,0.0,0.010000000000001867,0.09566234,5912.410077410002,2846.1958004772505,8947.0458984375,-277.7757,-8.591214,75.11255,[107.66601562]
18.36698412698413,-12.1220875,0.0,0.010000000000006925,3.7732382,6397.790904536594,2427.002258344626,8903.9794921875,-248.92899,-43.64003,87.102806,[107.66601562]
18.390204081632653,-11.524666,0.0,0.010000000000001869,6.884348,6293.149455017723,2338.5470711833004,8667.1142578125,-230.36165,-58.869457,80.886246,[107.66601562]
18.413424036281178,-11.772186,0.0,0.01000000000002385,3.4179509,5982.265991328673,2351.7627366612787,8387.1826171875,-224.65387,-57.956566,57.3758,[107.66601562]
18.436643990929706,-12.485922,0.0,0.010000000001606035,2.260928,4786.189945717436,2851.398601890532,8010.3515625,-200.82031,15.3106785,23.144371,[107.66601562]
18.45986394557823,-14.439659,0.0,0.010000001546554296,1.5997283,2212.0926489660055,2530.4644887856384,5071.0693359375,-218.82693,103.99947,5.3464317,[107.66601562]
18.483083900226756,-14.306652,0.0,0.010000516719604524,4.9015374,3261.1283919569114,3408.1976606852963,8128.7841796875,-215.34737,88.13612,46.457558,[107.66601562]
18.506303854875284,-13.5772,0.0,0.010037765502929686,2.9033005,3983.802615576763,3537.313001694845,8537.9150390625,-213.89197,71.44261,48.237778,[107.66601562]
18.52952380952381,-13.66716,0.0,0.012403124793551348,2.2930353,2653.5483815143034,3058.9270755562857,7504.3212890625,-232.97899,100.362366,28.526134,[107.66601562]
18.552743764172334,-13.003002,0.0,0.010009025493342986,1.5285648,2165.8650944122874,2454.168241887551,5157.2021484375,-223.26779,108.94127,1.1249137,[107.66601562]
18.575963718820862,-11.033543,0.0,0.010000000021701592,0.9549502,3613.4446765881576,2965.4052913308706,7213.623046875,-165.69658,52.578728,17.208736,[107.66601562]
18.599183673469387,-10.1803,0.0,0.010000000009505967,2.5981135,4662.960635038246,2923.7672950973006,7945.751953125,-134.97786,12.395641,23.952168,[107.66601562]
18.622403628117915,-9.922398,0.0,0.010000000009505966,5.7737303,5013.654979907201,2812.1252452864032,8021.1181640625,-134.21309,2.419547,27.096966,[107.66601562]
18.64562358276644,-10.274065,0.0,0.010000000417925073,3.4978113,4819.575953576854,2875.9763150720582,7881.15234375,-153.74161,17.040812,30.321861,[107.66601562]
18.668843537414965,-12.094107,0.0,0.010000002871100368,1.148905,4271.448131921946,2973.5658346649243,7708.88671875,-158.26294,37.46965,22.991829,[107.66601562]
18.692063492063493,-13.874178,0.0,0.010000000417925077,0.86601716,3935.836297592053,2931.8722792388303,7515.087890625,-170.97525,44.32218,6.275018,[107.66601562]
18.715283446712018,-15.398342,0.0,0.010000802780927255,1.2758121,3842.935097408609,2970.891265291715,7601.220703125,-190.8829,45.274933,4.29292,[107.66601562]
18.738503401360543,-16.88454,0.0,0.010000516719604524,0.9535887,3755.693942131524,3070.9871264253466,7655.0537109375,-217.38518,49.466583,16.796232,[107.66601562]
18.76172335600907,-18.308254,0.0,0.010001232964986121,0.6593644,3437.704277043632,2972.3823766609576,6987.5244140625,-243.02396,59.60633,19.924707,[107.66601562]
18.784943310657596,-19.956333,0.0,0.010000016226422834,0.32374346,2908.406180374642,2630.4425184450192,5932.3974609375,-260.22067,76.25731,-0.13995436,[107.66601562]
18.808163265306124,-21.56958,0.0,0.010000000003996623,0.45788795,2465.4799829825615,2442.0266934290485,5415.6005859375,-281.73416,93.15845,-8.448814,[107.66601562]
18.83138321995465,-20.626999,0.0,0.010000000000023851,0.7474749,2154.765757517559,2303.490095813922,4898.8037109375,-299.66266,106.67784,-13.303318,[107.66601562]
18.854603174603174,-16.25867,0.0,0.010000002871100368,0.5722722,2779.7174917303882,2757.157913683142,6363.0615234375,-261.76663,86.4834,7.198783,[107.66601562]
18.877823129251702,-12.751762,113.87914162255151,0.010000016226422836,0.75258434,4073.7801831894094,3237.317714786142,7859.619140625,-190.47495,57.04216,37.570763,[107.66601562]
18.901043083900227,-11.115988,113.87914162255151,0.01000419105279527,4.026404,4942.597704152992,3362.323902761071,8462.548828125,-169.9175,44.589,52.99153,[107.66601562]
18.92426303854875,-10.28038,113.87914162255151,0.010349055133375843,6.385571,4759.844818759368,3301.027065537795,8322.5830078125,-151.11273,38.66299,23.654161,[107.66601562]
18.94748299319728,-9.951317,113.87914162255151,0.018187375734912182,2.6004307,3286.6845954795826,2883.7199145839354,6965.9912109375,-147.67981,61.289253,-15.846731,[107.66601562]
18.970702947845805,-10.712538,113.22324603078411,0.03489742801962526,2.8850327,2526.140438461722,2357.4961055005747,5221.8017578125,-176.30511,80.050255,-29.805122,[107.66601562]
18.99392290249433,-10.750017,113.22324603078411,0.04069733156888106,2.586193,2266.563005304536,2297.121931458213,4155.908203125,-205.99435,89.25015,-17.313255,[107.66601562]
19.017142857142858,-10.588726,113.22324603078411,0.05607139544589263,1.0271173,1888.4441676463607,2332.258680258762,4252.8076171875,-246.09433,99.24126,1.183594,[107.66601562]
19.040362811791383,-10.255455,113.87914162255151,0.047686993082531035,0.5526999,3384.566758365112,3123.9369698709265,7073.6572265625,-239.22116,50.328926,32.963295,[107.66601562]
19.06358276643991,-9.147583,115.86971395503193,0.0229442191246386,0.46978095,4238.804359121696,3179.1086577777314,7956.5185546875,-204.36063,37.35199,42.85578,[107.66601562]
19.086802721088436,-8.983143,115.86971395503193,0.020317628556360583,2.910694,3726.0617318844243,3222.176955997799,7805.7861328125,-164.65945,59.84459,32.215675,[107.66601562]
19.11002267573696,-9.162624,116.54094037952247,0.022944219124638596,3.4435637,3629.9409741475497,3171.185423218441,7859.619140625,-158.5551,62.333336,15.51972,[107.66601562]
19.13324263038549,-9.916939,115.86971395503193,0.02616802860893576,4.0363097,3186.0324968658606,2822.4139347440605,6987.5244140625,-184.27495,60.76773,-16.855574,[107.66601562]
19.156462585034014,-11.615999,115.86971395503193,0.030106861794195014,1.4758316,2410.4162993646514,2144.335114801074,3671.4111328125,-198.49123,87.14992,-46.13696,[107.66601562]
19.17968253968254,-13.145424,115.86971395503193,0.010349055133375844,0.8158258,2326.468326074032,2108.8242210496,3574.51171875,-203.6957,96.617935,-46.013462,[107.66601562]
19.202902494331067,-12.802914,115.20235351026894,0.010349055133375844,1.2775197,2105.2314888335545,2205.0023714938943,3552.978515625,-221.23482,105.856384,-31.230698,[107.66601562]
19.22612244897959,-12.46265,113.87914162255151,0.010824463728234167,1.3180344,2329.065701553259,2462.1304311520003,4263.57421875,-210.93007,88.811356,-18.212906,[107.66601562]
19.249342403628116,-12.218697,113.87914162255151,0.010259050559778863,0.7992258,2651.2158252574204,2635.7975740001802,5900.09765625,-192.67542,70.24431,-5.591881,[107.66601562]
19.272562358276645,-12.25905,113.22324603078411,0.01010197459374499,2.3580222,3915.840931960623,3015.429540576709,7558.154296875,-191.12195,38.684155,24.182465,[107.66601562]
19.29578231292517,-14.068855,107.48759652776704,0.010004191052795269,2.2876432,4874.104252590321,2980.9396677636933,8010.3515625,-200.61586,15.737463,40.500202,[107.66601562]
19.319002267573698,-15.679279,99.71184887709214,0.01000012784523254,2.360445,4666.1428718704055,3106.896854419142,8064.1845703125,-225.86479,29.651764,36.8861,[107.66601562]
19.342222222222222,-16.268185,113.87914162255151,0.01000012784523254,1.1584053,2950.0669406768443,3087.024376134871,7138.2568359375,-267.00552,79.920715,28.038464,[107.66601562]
19.365442176870747,-15.825726,109.3664466199302,0.010052967545965857,0.5263847,1683.8008474959665,2290.0320268766272,4112.841796875,-281.84225,121.15574,18.992125,[107.66601562]
19.388662131519276,-14.771,107.48759652776704,0.010259050559778863,0.7503064,1553.5979142253866,2127.1648295675227,3456.0791015625,-274.4247,129.65259,20.321228,[107.66601562]
19.4118820861678,-14.134003,107.48759652776704,0.010018764509769141,1.4264344,1590.269635343851,2101.320448425618,3477.6123046875,-273.03625,128.43759,19.131413,[107.66601562]
19.435102040816325,-13.981274,119.95585059317834,0.01000419105279527,1.6686326,1613.9264172643843,2168.0445223889456,3714.4775390625,-277.70605,126.125534,18.854593,[107.66601562]
19.458321995464853,-14.678883,120.65074776640884,0.010052967545965857,1.2086713,1508.5956354250734,2144.446376469457,3542.2119140625,-290.63467,130.91809,19.951168,[107.66601562]
19.481541950113378,-15.507969,122.75968568932456,0.011422334250709074,0.91344345,1314.531076743253,2017.680661831986,2820.849609375,-327.58804,136.06299,21.763924,[107.66601562]
19.504761904761907,-16.466389,93.57338770459413,0.011422334250709074,0.75834525,2024.0044846626527,2441.0670131907013,4457.373046875,-282.8253,108.30591,0.9164062,[107.66601562]
19.52798185941043,-18.753876,93.57338770459413,0.01000617855533408,0.24022266,2640.962055293703,2644.549991640731,5469.43359375,-239.75546,84.60689,-7.230628,[107.66601562]
19.551201814058956,-17.792736,115.86971395503193,0.010000000814014906,4.456499,2771.3240185500126,2671.387968978767,5727.83203125,-258.46048,83.45263,-1.3764013,[107.66601562]
19.574421768707484,-15.807774,113.22324603078411,0.01010197459374499,4.178672,1758.108506321265,2162.569801140743,3972.8759765625,-279.3238,123.51289,1.8967882,[107.66601562]
19.59764172335601,-14.352375,111.92276613129549,0.015085587297504338,0.3660841,1157.5353563104854,1729.8659472723866,2400.9521484375,-302.35892,149.66965,5.5658164,[107.66601562]
19.620861678004534,-12.716883,112.57112811964524,0.011422334250709073,1.5503349,1067.018820571093,1659.151754860485,2045.654296875,-307.16434,155.91376,7.422278,[107.66601562]
19.644081632653062,-12.656752,111.92276613129549,0.011853505394683413,0.7205171,1146.2965379070129,1589.6439290577985,1711.8896484375,-281.8531,161.9205,1.6875255,[107.66601562]
19.667301587301587,-13.342295,101.4547812944533,0.010467533617069901,0.97098917,1220.6539113136598,1600.9501471101394,1765.72265625,-287.7618,158.3237,-2.0602732,[107.66601562]
19.690521541950112,-14.578747,100.87044475251382,0.030106861794195007,2.6268861,1195.4495424751308,1602.5315109330288,1808.7890625,-311.86264,162.39511,2.9386113,[107.66601562]
19.71374149659864,-17.294392,100.28947374140385,0.03489742801962526,0.86841923,1057.9440697035088,1603.9170097768128,1711.8896484375,-345.66745,161.89102,11.590176,[107.66601562]
19.736961451247165,-19.529919,100.28947374140385,0.012403124793551348,0.379755,1427.7057621304493,1991.6017123215388,3434.5458984375,-359.75433,133.32562,5.9596205,[107.66601562]
19.760181405895693,-20.481789,99.71184887709214,0.010000802780927255,0.34350982,1785.5259508651454,2259.400941357603,4252.8076171875,-345.02728,117.875656,5.4907484,[107.66601562]
19.783401360544218,-20.059845,99.71184887709214,0.010037765502929688,1.1162078,1624.3460656575166,2239.726461530866,4059.0087890625,-329.26593,119.97275,16.570652,[107.66601562]
19.806621315192743,-19.229042,99.13755088719131,0.010009025493342986,2.0928142,1551.5025297354218,2207.4033754581346,4080.5419921875,-338.72473,116.73732,17.16718,[107.66601562]
19.82984126984127,-14.714996,99.13755088719131,0.010000000101429395,2.09647,4531.465680390691,3216.3909762372614,8139.55078125,-272.47955,35.018234,54.61167,[107.66601562]
19.853061224489796,-12.834164,100.28947374140385,0.010000000000221911,0.6017138,5538.832258790905,2742.504425650481,8225.68359375,-207.82336,3.4551415,65.33066,[107.66601562]
19.87628117913832,-12.455284,0.0,0.01000000000061386,6.6016936,5730.0325442752555,2456.3575832831543,8107.2509765625,-203.8782,-14.872995,71.499825,[107.66601562]
19.89950113378685,-12.688591,0.0,0.010000000009505966,5.9458294,5898.523975041428,2315.500037743351,8214.9169921875,-233.14459,-29.476036,68.086266,[107.66601562]
19.922721088435374,-14.848209,0.0,0.010000001546554296,1.5095398,5497.730195206049,2599.916312733504,8182.6171875,-268.8937,-6.3317633,49.495354,[107.66601562]
19.9459410430839,-16.091217,0.0,0.010000127845232541,0.25311488,4661.582840467215,2637.8141094860125,7590.4541015625,-284.22754,13.176506,32.35654,[107.66601562]
19.969160997732427,-15.196312,113.87914162255151,0.010259050559778861,0.3439699,3388.259516742194,2885.544887256448,6901.3916015625,-263.52472,42.866188,38.965714,[107.66601562]
19.99238095238095,-14.372723,112.57112811964524,0.010622609040911533,0.978185,1819.6336001931368,2420.1194395751368,4543.505859375,-281.80515,91.49962,31.843452,[107.66601562]
20.01560090702948,-14.112858,113.22324603078411,0.011085791888943373,2.5808039,1773.9967776701494,2407.970246816022,4478.90625,-294.45206,99.40395,30.202965,[107.66601562]
20.038820861678005,-15.148403,111.27813843321147,0.011085791888943373,1.4300301,1742.0031204530405,2326.2149689113517,4403.5400390625,-298.70126,112.773315,26.555,[107.66601562]
20.06204081632653,-17.037384,111.27813843321147,0.0100028158258111,0.7788373,1574.9180861158832,2088.2267374686467,3725.244140625,-312.15305,127.42799,26.54448,[107.66601562]
20.085260770975058,-18.321014,93.57338770459413,0.010349055133375844,1.5678532,1429.0817281355562,1963.555640297976,3391.4794921875,-335.7793,135.04669,31.101513,[107.66601562]
20.108480725623583,-19.554932,91.96585291173602,0.011853505394683413,1.1868434,1402.4679760610866,1991.9929193387648,3434.5458984375,-358.76123,137.53723,36.070534,[107.66601562]
20.131700680272107,-21.883389,91.43616857570665,0.010000516719604524,0.53768617,1355.2426915686228,2013.0122804426999,3488.37890625,-387.0523,137.0071,34.50803,[107.66601562]
20.154920634920636,-23.850742,92.4986056779086,0.01,0.3653054,1475.1456007059642,2140.1320417495335,4048.2421875,-402.45587,124.763374,27.607944,[107.66601562]
20.17814058956916,-25.7142,0.0,0.01,0.3826588,2148.5035503726112,2420.234439511009,4898.8037109375,-362.5034,96.82829,8.964576,[107.66601562]
20.201360544217685,-24.888756,0.0,0.01,0.7284751,2725.850079966115,2495.6786596238007,5587.8662109375,-331.86877,76.32378,-3.914281,[107.66601562]
20.224580498866214,-22.07122,0.0,0.010000000001606037,4.0669236,2729.042840611087,2495.0344740471505,5695.5322265625,-312.91714,76.661514,-6.7712,[107.66601562]
20.24780045351474,-15.868645,0.0,0.010000000021701594,3.17963,3931.924576516557,2994.563647900466,7428.955078125,-253.76938,45.979324,23.282648,[107.66601562]
20.271020408163267,-12.938541,0.0,0.010000000000006923,2.047072,3860.1721814162174,2778.612102608066,7159.7900390625,-157.9429,41.14744,-14.375523,[107.66601562]
20.29424036281179,-11.92141,0.0,0.010000000000221913,5.360596,3222.878088743483,2489.093137970411,6115.4296875,-123.210625,54.69765,-41.626934,[107.66601562]
20.317460317460316,-11.392803,0.0,0.010000001546554296,8.588971,2904.3196725839225,2425.829261629423,5684.765625,-141.43304,66.09647,-38.86348,[107.66601562]
20.340680272108845,-12.204502,0.0,0.010000027850262286,3.6307187,2582.339268130133,2633.779664282832,5566.3330078125,-190.89285,80.16706,-9.958965,[107.66601562]
20.36390022675737,-13.476879,0.0,0.01000123296498612,1.0090269,2266.7344987184506,2582.0617461548336,5114.1357421875,-206.39067,100.135124,-0.74325484,[107.66601562]
20.387120181405894,-13.408125,0.0,0.010000000814014906,0.60432714,3101.9217233688073,2890.378166390544,6761.42578125,-175.89911,71.46442,-1.3634946,[107.66601562]
20.410340136054423,-11.526699,0.0,0.010000000208892744,1.1166527,3955.736081334171,3038.8776856143904,7902.685546875,-152.39572,41.029922,-3.075508,[107.66601562]
20.433560090702947,-9.130054,412.91271853530293,0.010259050559778863,3.510997,3757.65099846643,3105.283188471408,7913.4521484375,-139.82397,46.80578,5.207097,[107.66601562]
20.456780045351476,-8.323515,412.91271853530293,0.012403124793551348,2.9219232,3116.4038852039953,3080.0298610994423,7428.955078125,-143.87286,66.00345,4.5225253,[107.66601562]
20.48,-8.112474,410.5345162761952,0.015085587297504338,1.8838953,2701.0644325677927,2836.9907306206496,5329.4677734375,-169.86577,79.88129,-4.2393045,[107.66601562]
20.503219954648525,-9.103933,410.5345162761952,0.016467587593113005,1.5867989,2020.0522496590331,2493.588195598421,4317.4072265625,-218.50243,102.202515,-0.008004725,[107.66601562]
20.526439909297054,-11.868301,347.21682482900223,0.020317628556360583,0.6087247,1476.3492185994571,2049.4893725720567,3057.71484375,-281.00754,125.55295,-0.31261453,[107.66601562]
20.54965986394558,-15.022785,335.3893451162676,0.04768699308253104,0.3218372,1767.6389281629013,2191.71044842993,3832.91015625,-300.37872,118.16879,-7.047968,[107.66601562]
20.572879818594103,-14.195465,302.2698024407796,0.010000001546554295,0.18655828,3955.501382161357,3608.807826906751,8656.34765625,-277.03925,72.84883,31.433434,[107.66601562]
20.59609977324263,-13.847931,302.2698024407796,0.010000000101429393,0.3359449,6716.2645211263225,2995.149410335482,9366.943359375,-227.88777,13.108263,68.92349,[107.66601562]
20.619319727891156,-13.582792,302.2698024407796,0.010000000021701589,3.3110085,6768.283169416502,2770.772931650264,9302.34375,-207.31717,-6.3305974,61.07309,[107.66601562]
20.64253968253968,-13.131884,0.0,0.010000000009504332,4.9990726,5212.4348477982185,3009.863649125079,8484.08203125,-199.98729,6.7356954,17.281826,[107.66601562]
20.66575963718821,-16.082394,286.9574553484241,0.010000000001606037,2.429947,3842.4973300870743,2588.783558488534,6998.291015625,-198.17093,26.244259,-21.594738,[107.66601562]
20.688979591836734,-16.482021,286.9574553484241,0.010000000101429396,2.4971578,3495.262394209144,2374.3989331461694,6083.1298828125,-197.05998,37.125957,-35.52111,[107.66601562]
20.712199546485262,-12.725655,266.19869962824436,0.01002672467381077,2.2727907,3057.463418711464,2387.37968678648,5813.96484375,-203.61021,62.910027,-33.91726,[107.66601562]
20.735419501133787,-11.387325,261.6255653005986,0.020317628556360583,1.3337924,1984.912340829296,2071.8541889351204,4188.2080078125,-216.3778,105.344696,-28.818615,[107.66601562]
20.758639455782312,-10.788673,261.6255653005986,0.06608151270920701,1.5284783,1758.121973417571,1956.8332896297154,3639.111328125,-235.5298,117.068054,-13.910589,[107.66601562]
20.78185941043084,-10.476673,261.6255653005986,0.1765306086328976,2.0386448,1885.6802739063367,2121.3396079241047,4285.107421875,-260.32288,110.16482,-5.5887237,[107.66601562]
20.805079365079365,-11.726292,258.62053938239393,0.5485250542599843,0.780244,1776.0685936826299,2062.522056672345,3929.8095703125,-286.3883,110.4857,-2.299657,[107.66601562]
20.82829931972789,-12.320961,257.13099468347406,0.3721358982975087,0.6563648,1633.4079438660094,1941.8576625235828,3822.1435546875,-300.24106,118.95383,-1.8084288,[107.66601562]
20.851519274376418,-11.895914,252.7136380993477,0.20650679911775227,0.38199073,1577.4809553658515,1933.6221484380387,3649.8779296875,-294.89172,125.26828,1.321785,[107.66601562]
20.874739229024943,-11.743832,249.810974395593,0.15046460134333883,0.74883616,1610.1636897938392,2037.1956204368585,3563.7451171875,-264.228,122.71233,0.9836178,[107.66601562]
20.897959183673468,-11.865568,245.5193713786491,0.09203757081218102,1.7443175,1864.1296787497145,2276.93083465619,4295.8740234375,-241.62968,110.88142,-8.286394,[107.66601562]
20.921179138321996,-12.775494,239.91170118635668,0.1504646013433388,3.3728924,2006.5087893160153,2369.796647971551,4532.7392578125,-259.26187,104.365875,-1.0773504,[107.66601562]
20.94439909297052,-14.869541,233.08188075904494,0.09203757081218103,2.9705043,1534.299973556349,2120.196836424083,3413.0126953125,-308.95758,123.60712,14.171674,[107.66601562]
20.96761904761905,-17.274384,237.15608026942812,0.030106861794195014,1.0007683,1066.905790960842,1688.5978685674213,2121.0205078125,-368.7494,151.76434,11.783396,[107.66601562]
20.990839002267574,-20.499214,239.91170118635668,0.01002672467381077,0.40231788,1646.9893517725886,2040.0944454362207,4037.4755859375,-359.4871,127.49176,9.608053,[107.66601562]
21.0140589569161,-22.898285,251.2581146483697,0.010000000814014906,0.2009262,2744.9082675448763,2358.2588132802366,5092.6025390625,-329.08228,87.21829,12.237602,[107.66601562]
21.037278911564627,-22.836514,239.91170118635668,0.010000002871100368,2.2990093,2699.808107084971,2470.516898918314,5189.501953125,-335.48758,84.202446,16.494057,[107.66601562]
21.060498866213152,-21.412022,237.15608026942812,0.010191075496968311,3.5487945,2071.8215969310695,2445.417071704732,4791.1376953125,-341.27933,102.978584,18.995861,[107.66601562]
21.083718820861677,-19.813602,231.73942791006385,0.03489742801962527,0.9718324,1792.275444015402,2320.7350723268646,3972.8759765625,-350.43304,115.69781,15.384361,[107.66601562]
21.106938775510205,-18.429272,227.75828324510303,0.1504646013433388,1.7589768,1211.1425326092844,1896.2872446056035,2616.2841796875,-380.80978,138.84052,11.528088,[107.66601562]
21.13015873015873,-17.281826,226.44649206156825,0.2796051653363589,0.9340296,1036.4659142726155,1669.4078587408612,1851.85546875,-392.25906,146.7965,10.544704,[107.66601562]
21.153378684807254,-16.708767,226.44649206156825,0.3233360583906409,0.52026045,1025.1727168519963,1593.2167812406308,1604.2236328125,-386.9608,151.49258,8.319891,[107.66601562]
21.176598639455783,-16.309856,225.14225623929048,0.3721358982975087,0.7571133,1142.899374611767,1627.5939950398435,1959.521484375,-370.4119,148.05338,-0.7115785,[107.66601562]
21.199818594104308,-16.171284,223.84553226259095,0.37213589829750876,1.3594247,1442.9263469546122,1815.215705941941,3682.177734375,-340.29282,133.47467,-9.5436325,[107.66601562]
21.223038548752836,-16.651718,223.84553226259095,0.37213589829750876,1.9358425,1635.1364746546185,1979.111153014063,4155.908203125,-329.8665,125.1667,-5.606025,[107.66601562]
21.24625850340136,-16.713268,222.5562768664229,0.3233360583906409,3.1888127,1457.5434773941645,1941.7061618391774,3832.91015625,-350.6474,132.60419,4.6454973,[107.66601562]
21.269478458049885,-15.745312,217.47308447763714,0.05607139544589263,1.8167896,1255.4999959885097,1796.7948652825607,2680.8837890625,-369.84784,143.03604,10.997616,[107.66601562]
21.292698412698414,-14.0238,210.06515286029162,0.015085587297504338,0.45504752,1398.9545229544656,1668.775076704083,2971.58203125,-309.08856,148.01082,-12.476801,[107.66601562]
21.31591836734694,-13.521263,206.4563592676515,0.010259050559778863,0.726774,1603.5917094004285,1695.354886986422,3014.6484375,-251.08531,134.24908,-40.628387,[107.66601562]
21.339138321995463,-13.027407,202.9095625889066,0.010052967545965857,5.5890503,1911.2214562664312,1946.608873813158,3822.1435546875,-233.87065,115.47907,-42.975075,[107.66601562]
21.36235827664399,-13.183031,194.86885420251932,0.011422334250709076,5.5815563,2235.534420402084,2301.942333916634,4382.0068359375,-248.91403,96.58889,-25.698126,[107.66601562]
21.385578231292516,-14.560833,189.3213161937526,0.04069733156888105,2.8113754,2194.732232276143,2417.973216553491,4489.6728515625,-264.06134,98.18032,-5.9669995,[107.66601562]
21.408798185941045,-15.506191,188.23090565017247,0.026168028608935755,1.1103215,1945.4858350175718,2310.192907930809,4080.5419921875,-291.8568,107.48205,7.7415514,[107.66601562]
21.43201814058957,-17.426292,187.14677540918822,0.01240312479355135,0.99475515,1520.261606840637,2123.170525690499,3025.4150390625,-343.6738,125.84827,13.902853,[107.66601562]
21.455238095238094,-20.748253,192.63059450929475,0.01001876450976914,0.42057174,1175.6745684327655,1772.8175099352632,2562.451171875,-389.4127,144.70023,3.4006329,[107.66601562]
21.478458049886623,-24.273304,198.27510177438265,0.01,0.21058536,1299.3195553603205,1800.6650339040748,2745.4833984375,-408.65756,140.67383,-0.32782957,[107.66601562]
21.501678004535147,-25.863922,0.0,0.01,0.37426248,1524.6799483187046,2066.211536371685,3283.8134765625,-399.89886,125.56609,0.73689985,[107.66601562]
21.524897959183672,-26.085392,0.0,0.01,0.27591878,2786.7268493363317,2768.017482983049,5577.099609375,-341.5143,79.03519,5.8483677,[107.66601562]
21.5481179138322,-25.445248,0.0,0.01,1.6427832,3006.700797835274,2699.4361989767654,5652.4658203125,-324.16757,68.91057,2.3763883,[107.66601562]
21.571337868480725,-25.587456,0.0,0.01,5.513514,2197.8622888841965,2382.5245636309137,4812.6708984375,-350.69223,94.16257,-1.546639,[107.66601562]
21.59455782312925,-25.782593,0.0,0.01,1.9947282,1801.8154579487264,2166.7440032488716,3908.2763671875,-370.7079,115.8163,-3.627899,[107.66601562]
21.61777777777778,-14.331619,0.0,0.010000000001606035,0.47020707,4004.127262771735,2922.324920698153,7590.4541015625,-231.71315,38.540955,10.04071,[107.66601562]
21.640997732426303,-14.276257,0.0,0.010000000001606035,0.614974,3913.3083381115157,2921.910872579842,7482.7880859375,-133.83647,37.84928,4.724558,[107.66601562]
21.66421768707483,-14.202415,0.0,0.010000000001606035,12.398496,3617.9966058047057,2954.176767598589,7310.5224609375,-158.6194,51.625736,9.728289,[107.66601562]
21.687437641723356,-14.08725,0.0,0.010000016226422834,8.706078,3342.1731475415118,2923.7312081549558,6890.625,-265.29654,60.943764,12.6709175,[107.66601562]
21.71065759637188,-22.444477,0.0,0.01,0.17259337,3286.0590485971716,2877.1247344675535,6793.7255859375,-266.44885,59.92583,13.018192,[107.66601562]
21.73387755102041,-17.868694,0.0,0.010000016226422836,0.16798395,2945.2565440287285,2656.428333978005,5932.3974609375,-271.99335,70.40979,4.453736,[107.66601562]
21.757097505668934,-11.396318,130.8127826502993,0.010037765502929686,0.78756213,2511.2671656369907,2383.387038560789,4748.0712890625,-237.87807,79.24979,-3.8562543,[107.66601562]
21.78031746031746,-9.0909195,130.8127826502993,0.0229442191246386,0.86261237,2273.2806346447223,2280.712283271071,4198.974609375,-206.30841,72.97312,-2.3948455,[107.66601562]
21.803537414965987,-8.25444,130.0593564629863,0.03010686179419501,3.253607,2438.7417698084446,2458.5661867434064,5243.3349609375,-200.679,60.91979,9.915003,[107.66601562]
21.826757369614512,-7.8204613,131.5705733911144,0.03489742801962526,3.2065277,3486.2149750842163,2874.234939677268,6912.158203125,-201.51566,28.601933,36.420555,[107.66601562]
21.849977324263037,-8.396111,131.5705733911144,0.013100262550513397,1.547864,4578.852505354781,2643.0043417128168,7353.5888671875,-196.67424,-13.578676,35.0175,[107.66601562]
21.873197278911565,-8.074772,139.3941668115768,0.012403124793551348,2.057986,4066.1782542969577,2690.561595565734,7192.08984375,-186.99551,-6.3394775,16.581402,[107.66601562]
21.89641723356009,-7.711817,139.3941668115768,0.018187375734912182,2.2407935,2798.178580220265,2486.1230162967404,5943.1640625,-200.84029,38.041267,-9.950241,[107.66601562]
21.91963718820862,-6.7605305,139.3941668115768,0.010259050559778864,2.01633,3001.9338389763884,2746.0150812270217,6826.025390625,-174.09615,47.954727,-16.179039,[107.66601562]
