time_seconds,energy_db,pitch_hz,pitch_confidence,speaking_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,tempo
6.315827664399093,-6.0623074,0.0,0.010349055133375844,3.5111518,2423.3416625708196,2339.4227643331233,4392.7734375,-184.8288,80.043045,-24.75886,[117.45383523]
6.339047619047619,-7.1368237,0.0,0.01002672467381077,2.7720826,2190.9918486107244,2307.677914906749,4188.2080078125,-191.11835,93.63693,-22.262943,[117.45383523]
6.362267573696145,-8.725426,420.1303057205832,0.010006178555334078,1.1236216,2052.080148068918,2281.0415848929338,4102.0751953125,-207.31883,104.62084,-15.129995,[117.45383523]
6.3854875283446715,-10.738016,405.8191251778132,0.010259050559778863,1.2111616,2218.51467542671,2501.3344662209097,4920.3369140625,-256.15976,97.5132,-4.3015223,[117.45383523]
6.408707482993197,-11.466675,351.2512899969259,0.04768699308253104,0.48457205,2504.7515564290397,2695.4815814511753,5717.0654296875,-283.42984,89.1973,0.6133092,[117.45383523]
6.431927437641724,-8.711557,378.64263238750516,0.05607139544589263,0.17049326,2818.3909089824597,2791.476571172142,6632.2265625,-239.00012,72.7843,-4.0939765,[117.45383523]
6.455147392290249,-6.969202,378.64263238750516,0.06608151270920701,0.57950723,2747.8875940858284,2880.3826450332645,6750.6591796875,-192.53276,72.17312,6.0984116,[117.45383523]
6.478367346938776,-6.116167,374.29355081837645,0.05607139544589263,4.465148,3455.514662541858,3152.4808994249165,7515.087890625,-174.11781,51.498642,15.963139,[117.45383523]
6.501587301587302,-6.5316277,374.29355081837645,0.03010686179419501,4.32635,3580.895252531818,3270.7975202918738,7730.419921875,-191.58112,45.275345,24.571554,[117.45383523]
6.524807256235827,-8.263805,357.39105439674364,0.018187375734912182,2.8009515,4455.399617575686,3571.976989688014,8516.3818359375,-230.30115,40.72316,51.699554,[117.45383523]
6.548027210884354,-10.825369,327.7290418869945,0.013100262550513395,0.62487686,5335.764197553797,3781.078917096702,9399.2431640625,-249.39125,44.14727,71.609665,[117.45383523]
6.5712471655328795,-14.36162,290.29174037003673,0.010006178555334078,0.47869083,4364.725750417434,3981.473594134418,9474.609375,-280.66922,67.99678,67.43454,[117.45383523]
6.594467120181406,-13.023745,316.5653876023803,0.012403124793551348,0.8711936,3015.9709418386774,3235.275409905589,7245.9228515625,-293.03305,79.56926,38.3423,[117.45383523]
6.617687074829932,-11.850317,314.74210513575684,0.05607139544589262,0.5599687,3107.5802671169354,2941.3172939169963,6524.560546875,-251.65936,63.506756,22.099491,[117.45383523]
6.640907029478458,-10.132414,312.9293240034019,0.01818737573491218,1.3633437,2644.087462659949,2754.9131644875724,5996.9970703125,-244.9762,66.59137,17.14141,[117.45383523]
6.664126984126984,-9.895069,293.6647679174075,0.0229442191246386,4.230736,2374.7921886696695,2980.771869929963,6298.4619140625,-277.26544,79.09265,36.76122,[117.45383523]
6.6873469387755105,-11.236448,275.58617649730814,0.07797523762294818,1.3991768,3882.6336555176076,3689.615272813273,8936.279296875,-280.06082,48.63292,59.011135,[117.45383523]
6.710566893424036,-11.752909,273.998916918941,0.03489742801962526,0.7019344,4726.882794786738,3505.4770671949946,9205.4443359375,-263.5991,29.928345,51.73886,[117.45383523]
6.733786848072563,-10.186291,327.7290418869945,0.04069733156888106,2.0092354,3960.5092357106396,3314.8279846256523,8096.484375,-255.5425,43.05556,42.451084,[117.45383523]
6.757006802721088,-9.624424,323.9647527821155,0.15046460134333886,2.2484317,2259.11167253589,2814.0363471584938,6126.1962890625,-262.59216,79.94157,38.755768,[117.45383523]
6.780226757369615,-9.378717,322.09885310803753,0.2407543944755743,1.6052808,1909.147352252293,2496.3984474653753,5178.7353515625,-280.09344,97.30363,24.802853,[117.45383523]
6.8034467120181406,-9.925505,325.8414615030441,0.37213589829750865,1.6725706,1820.8146729574419,2389.51401289719,4371.240234375,-308.1528,110.72862,20.262539,[117.45383523]
6.826666666666667,-13.602491,316.5653876023803,0.0229442191246386,1.0249863,1921.7189194512084,2360.13094292161,3994.4091796875,-309.23578,110.3904,13.464874,[117.45383523]
6.849886621315193,-15.546553,339.28638158974695,0.01002672467381077,0.51247627,3585.331715643736,3251.4097192844483,7590.4541015625,-250.9876,63.40223,35.577477,[117.45383523]
6.873106575963718,-16.271193,359.46139971304194,0.010000127845232541,1.5543171,3707.2544226774844,3303.095993314188,7708.88671875,-249.12396,61.06128,39.315044,[117.45383523]
6.896326530612245,-15.838217,383.04224785029453,0.010000027850262286,6.0054717,2366.48170724784,2772.815702371793,5749.365234375,-287.34036,95.42859,19.473883,[117.45383523]
6.919546485260771,-15.834734,0.0,0.010000002871100368,1.3915,2195.4401467599537,2652.423472726787,4672.705078125,-280.6416,101.53935,10.631193,[117.45383523]
6.942766439909297,-15.653715,0.0,0.010000000417925077,0.68036544,3102.2800988267118,3330.0584739225706,8182.6171875,-258.05124,78.48768,26.73273,[117.45383523]
6.965986394557823,-15.797598,0.0,0.010000000101429395,1.7469041,3791.5425373845464,3613.4908075565622,8979.345703125,-256.1976,63.2818,33.95951,[117.45383523]
6.989206349206349,-15.338099,0.0,0.010000000001606035,2.8681104,3578.1832577778428,3480.977421002761,8656.34765625,-268.37708,65.21196,31.69576,[117.45383523]
7.012426303854875,-15.756765,0.0,0.010000000047726025,1.2972405,2687.1769696314695,2939.673808700391,6535.3271484375,-271.29492,83.97505,25.47015,[117.45383523]
7.035646258503402,-15.94853,0.0,0.010000000047726023,0.8185435,2335.308436154259,2558.0555992742507,5469.43359375,-279.0855,90.942764,15.558622,[117.45383523]
7.058866213151927,-14.918913,191.5211239251473,0.01000123296498612,1.5228468,2309.3012137853602,2482.7537787681704,5157.2021484375,-294.4022,91.47621,13.067007,[117.45383523]
7.082086167800454,-13.9261875,188.23090565017247,0.01508558729750434,0.88366425,2168.0838633876638,2459.591724807163,4974.169921875,-302.37894,94.55244,14.691805,[117.45383523]
7.1053061224489795,-11.519556,184.9972113558172,0.056071395445892624,0.6848252,2387.0310368866612,2754.067981953851,5738.5986328125,-301.7251,80.04048,25.094398,[117.45383523]
7.128526077097506,-10.213362,183.93170582347207,0.32333605839064083,0.8997867,2876.8338679321087,3222.5494134192495,7547.3876953125,-290.00278,65.75905,35.926456,[117.45383523]
7.151746031746032,-10.492189,182.87233715141332,0.5485250542599845,1.4137049,2513.779363710853,3172.1484182337176,7116.7236328125,-297.0227,76.15035,39.55683,[117.45383523]
7.174965986394557,-11.265022,182.87233715141332,0.4260623290432814,2.1397278,1988.373760818981,2891.783329482326,6190.7958984375,-334.24127,92.51123,43.225628,[117.45383523]
7.198185941043084,-13.795229,184.9972113558172,0.2065067991177523,0.8991828,3053.247656220866,3542.116715255461,8204.150390625,-353.98227,79.80148,57.418903,[117.45383523]
7.22140589569161,-18.353659,186.06888929891866,0.010622609040911533,0.26829314,4369.891961729793,3925.8319509190032,9076.2451171875,-336.72778,68.28032,66.4193,[117.45383523]
7.244625850340136,-16.756693,0.0,0.010000000009505967,0.77969587,5110.762885319724,3955.852425527694,9549.9755859375,-303.81238,67.243614,56.90239,[117.45383523]
7.267845804988662,-12.89694,134.6458897635121,0.010018764509769138,2.3060207,4094.364597234501,3813.6847648760554,9345.41015625,-246.49033,84.41445,20.879883,[117.45383523]
7.291065759637188,-10.5205345,134.6458897635121,0.01019107549696831,3.3384893,2964.977005657959,3239.0486529130517,8301.0498046875,-216.93251,98.10805,-4.1528516,[117.45383523]
7.314285714285714,-8.353739,135.4258854679408,0.010622609040911533,5.2420187,2203.5483711845873,2593.9802554260236,3283.8134765625,-220.8395,105.6157,-8.954912,[117.45383523]
7.337505668934241,-7.1128902,146.8323839587038,0.010622609040911533,3.4047039,1879.239778792838,2380.3415442645723,3423.779296875,-238.28008,96.78218,-3.254591,[117.45383523]
7.360725623582766,-6.4594173,148.5384940785009,0.056071395445892624,1.6722124,2762.7538826167065,3012.7486521326637,6513.7939453125,-230.46661,56.90065,25.604404,[117.45383523]
7.383945578231293,-6.261732,153.77669275969214,0.1504646013433388,1.6018558,2868.8425285606027,3039.3108838824455,6707.5927734375,-234.61853,50.617767,27.419628,[117.45383523]
7.4071655328798185,-6.6545925,157.37105256787842,0.2065067991177523,2.8889322,2450.955558900084,2752.123944307201,5264.8681640625,-244.04501,62.885902,10.410487,[117.45383523]
7.430385487528345,-7.064596,159.19961611844158,0.4260623290432814,0.9459928,2293.0413730075425,2711.5551398818434,4769.6044921875,-257.4201,68.21843,9.461924,[117.45383523]
7.453605442176871,-7.7469234,159.19961611844158,0.5485250542599847,1.0862426,1936.0371319377414,2431.2522040795675,3929.8095703125,-269.91125,80.80667,1.667546,[117.45383523]
7.476825396825397,-8.251038,159.19961611844158,0.5485250542599845,0.83924365,1722.5311752862326,2191.3358305441698,3208.447265625,-285.12625,94.17168,-7.881011,[117.45383523]
7.500045351473923,-8.370125,157.37105256787842,0.6159498854580681,0.6529263,1501.7569741551083,2072.615441437537,3003.8818359375,-299.5069,106.8643,-5.8779197,[117.45383523]
7.523265306122449,-8.697981,157.37105256787842,0.6860828109301793,0.8271593,1317.8343304692467,1990.5971852300524,2627.05078125,-311.75797,120.04338,2.5715554,[117.45383523]
7.546485260770975,-8.815985,156.46466200170096,0.6159498854580681,0.64023185,1163.0745469078158,1842.2506771569815,2207.1533203125,-323.29602,130.14355,4.3623166,[117.45383523]
7.569705215419501,-8.665628,154.66751207845843,0.5485250542599847,0.54806876,1119.818403623065,1780.9169274460367,2174.853515625,-327.98093,132.22717,4.178341,[117.45383523]
7.592925170068027,-8.8347435,153.77669275969214,0.6159498854580681,0.46351075,1056.4924966140259,1759.2821862635133,2024.12109375,-332.08795,133.81943,8.229735,[117.45383523]
7.616145124716553,-8.799967,152.01041679645533,0.7571601330199094,0.8513886,1186.7738095281666,2014.460923845949,2164.0869140625,-332.8469,125.15132,19.324867,[117.45383523]
7.63936507936508,-9.391615,152.01041679645533,0.7571601330199094,0.9311867,2117.5589936412066,3035.8598659005397,6373.828125,-307.4976,90.40788,39.39109,[117.45383523]
7.662585034013605,-10.496998,151.1349012203898,0.6159498854580681,0.91550386,2211.2376633859003,3045.3163008999663,6578.3935546875,-305.03793,87.91019,36.8881,[117.45383523]
7.685804988662132,-11.833811,151.1349012203898,0.2796051653363589,2.889875,1475.0611421790918,2247.9067782020315,3165.380859375,-329.37704,112.89421,20.458172,[117.45383523]
7.7090249433106575,-13.513418,147.682975305829,0.04069733156888105,1.051759,1611.3283881281886,2212.7924905467025,3456.0791015625,-335.71823,106.928925,12.656752,[117.45383523]
7.732244897959184,-13.230299,145.14587018501837,0.047686993082531035,0.85242844,1641.6886655388316,2132.655229321501,3466.845703125,-330.79517,107.712875,7.0137157,[117.45383523]
7.75546485260771,-12.051855,143.47872767421205,0.09203757081218102,1.0395668,1303.9092408948356,2002.7804519037893,2842.3828125,-336.2344,116.40797,17.497005,[117.45383523]
7.778684807256236,-11.718628,142.65235101161107,0.1504646013433388,1.1845217,1379.9141710497947,2347.547502025163,3402.24609375,-345.19098,106.8354,43.454746,[117.45383523]
7.801904761904762,-12.224039,141.8307339283537,0.10857977072874496,0.88414633,3827.9987432769212,3353.9150933832843,7838.0859375,-301.07837,30.982141,74.37998,[117.45383523]
7.825124716553288,-13.150209,146.8323839587038,0.013980210380185928,1.5720842,4622.495661400839,3095.1216422534912,8064.1845703125,-290.09305,10.46875,67.10942,[117.45383523]
7.848344671201814,-13.468206,151.1349012203898,0.010467533617069903,5.3720417,2978.177086112152,2904.6344063503693,6686.0595703125,-279.2151,58.810005,25.87759,[117.45383523]
7.87156462585034,-13.870691,149.39896882100533,0.015085587297504338,2.0011535,1538.3078305832887,2174.0279445694455,3229.98046875,-297.79745,107.26903,6.77339,[117.45383523]
7.894784580498866,-14.007669,148.5384940785009,0.026168028608935755,3.6039839,1784.673116822232,2711.4778223754533,4974.169921875,-332.79578,91.09607,35.67696,[117.45383523]
7.918004535147392,-12.875925,143.47872767421205,0.02031762855636058,1.4440535,2169.1362178570316,2794.961596259853,5587.8662109375,-326.6066,94.068565,16.057945,[117.45383523]
7.9412244897959186,-12.473536,140.20166900511882,0.010349055133375844,0.6015428,1745.0008338720872,1801.1477208503306,2831.6162109375,-258.46292,129.92616,-39.02886,[117.45383523]
7.964444444444444,-11.296444,138.591315488436,0.013100262550513395,1.8397138,1595.7626193151734,1600.6333807375825,2540.91796875,-231.08818,143.63428,-48.941544,[117.45383523]
7.987664399092971,-9.957369,139.3941668115768,0.022944219124638603,6.9024734,1557.8339672738957,1712.8178672128327,2476.318359375,-257.4019,139.58,-45.897778,[117.45383523]
8.010884353741497,-9.972294,138.591315488436,0.092037570812181,2.6408136,1502.1069749818826,1674.87628820091,2400.9521484375,-266.6133,139.8976,-45.780037,[117.45383523]
8.034104308390022,-10.39522,140.20166900511882,0.1279370863012904,0.5637574,1563.374431080765,2009.7445718968659,2433.251953125,-273.91943,133.70444,-28.415512,[117.45383523]
8.057324263038549,-10.995529,142.65235101161107,0.3721358982975087,0.8564888,1711.1592453790558,2283.6554469136618,3326.8798828125,-282.36826,112.66693,-7.315581,[117.45383523]
8.080544217687075,-12.628248,144.30989148811935,0.1504646013433388,1.1674927,2536.663977718008,2514.7258195003005,5555.56640625,-281.41904,63.839767,4.723827,[117.45383523]
8.103764172335602,-13.97024,139.3941668115768,0.056071395445892624,1.7169986,3074.227070599765,2603.017839661863,6093.896484375,-269.19855,48.26438,9.302209,[117.45383523]
8.126984126984127,-16.301786,139.3941668115768,0.012403124793551348,3.0639238,3310.6729508986728,2564.8725861345865,6180.029296875,-268.25693,42.811813,1.8138728,[117.45383523]
8.150204081632653,-17.755293,177.66631669600923,0.010000000101429396,1.8657885,3188.363779498409,2550.8547205248624,6136.962890625,-290.39236,47.92746,-3.8736954,[117.45383523]
8.17342403628118,-15.269217,168.66611791365605,0.010349055133375844,0.9925567,2227.4619816461923,2434.258209598307,5028.0029296875,-304.71826,84.48418,5.6955833,[117.45383523]
8.196643990929704,-13.497091,166.7288223161438,0.04768699308253103,0.2548408,1800.642261387598,2311.795183367075,4188.2080078125,-295.00482,101.17987,11.220066,[117.45383523]
8.219863945578231,-12.223738,165.76853496220332,0.1504646013433388,1.4634591,1531.6275284371457,2195.195606467062,3488.37890625,-311.88843,111.5589,14.92663,[117.45383523]
8.243083900226758,-11.7561455,163.86452094349724,0.32333605839064083,1.6730784,1345.0953843755676,2048.543257518725,2917.7490234375,-340.2465,119.07004,16.974674,[117.45383523]
8.266303854875284,-11.742504,162.92073075152206,0.48498680771591135,0.6244579,2352.588828569546,3102.5367371798834,7385.888671875,-330.8119,85.86862,44.587723,[117.45383523]
8.289523809523809,-12.145529,162.92073075152206,0.3233360583906409,0.25855696,3191.4732799089834,3508.5035269506816,8010.3515625,-316.0772,65.84011,57.50804,[117.45383523]
8.312743764172335,-12.913023,162.92073075152206,0.27960516533635893,2.312456,2337.278354852875,3142.3666196241343,7288.9892578125,-329.74503,86.57497,56.269264,[117.45383523]
8.335963718820862,-13.798292,161.98237639105778,0.17653060863289757,2.1726775,1333.4583640299152,2238.3136500744295,2993.115234375,-362.60815,119.212234,35.615997,[117.45383523]
8.359183673469389,-14.1301365,158.28269380119016,0.09203757081218103,0.761819,1315.5422243750536,2108.3899678713688,2950.048828125,-382.62418,124.34053,22.853333,[117.45383523]
8.382403628117913,-14.551706,155.56349186104043,0.1504646013433388,0.46602795,1116.5933093971066,1957.815551923033,2487.0849609375,-396.28882,122.52673,20.1806,[117.45383523]
8.40562358276644,-14.253164,154.66751207845843,0.17653060863289757,0.42280972,1119.549136578051,1955.054583105278,2616.2841796875,-398.28558,119.365875,16.579927,[117.45383523]
8.428843537414966,-13.753141,157.37105256787842,0.20650679911775227,0.5271599,1199.1894650571662,2022.8807096090334,2885.44921875,-388.16425,119.11932,19.10596,[117.45383523]
8.452063492063493,-14.821562,159.19961611844158,0.15046460134333883,0.8285489,1178.5383892935502,1987.5555200961408,2874.6826171875,-389.83685,118.384705,20.264818,[117.45383523]
8.475283446712018,-14.874132,161.98237639105778,0.0229442191246386,1.4380914,2049.9783649813908,2662.412285387243,5641.69921875,-363.33972,89.86649,37.160873,[117.45383523]
8.498503401360544,-15.040621,159.19961611844158,0.010101974593744992,0.8941639,4322.385334443343,2976.527380144316,7472.021484375,-322.07062,26.467594,72.27272,[117.45383523]
8.52172335600907,-15.603895,158.28269380119016,0.010000027850261904,3.1312022,4833.998291387266,2681.6751324507777,7525.8544921875,-299.38477,3.5608149,70.6008,[117.45383523]
8.544943310657596,-13.546175,0.0,0.0100028158258111,4.8063664,4615.817898143075,2602.22479066097,7407.421875,-267.6906,13.581951,30.974886,[117.45383523]
8.568163265306122,-11.297773,0.0,0.01000419105279527,2.659548,3193.9526281711464,2386.3758630188054,6040.0634765625,-205.52544,49.502388,-42.0139,[117.45383523]
8.591383219954649,-9.476969,0.0,0.010000027850262286,3.7011418,2262.40239176479,1842.5361156867627,3908.2763671875,-181.6481,91.19194,-70.83165,[117.45383523]
8.614603174603175,-8.6083145,0.0,0.010000000101429396,6.830167,2018.2043104173617,1758.9460253635755,3283.8134765625,-169.19832,112.949936,-66.56893,[117.45383523]
8.6378231292517,-8.157713,234.4321103582665,0.010000002871100368,3.8085184,2196.2702592653227,1948.8390687474944,3768.310546875,-169.51247,102.126915,-56.338047,[117.45383523]
8.661043083900227,-8.4318905,234.4321103582665,0.01000419105279527,2.0641036,2475.8672144122875,2110.5238924781747,4618.8720703125,-182.31993,83.6268,-49.272087,[117.45383523]
8.684263038548753,-8.12215,257.13099468347406,0.011085791888943373,1.7547715,2385.6904565305526,2134.732704420594,4500.439453125,-190.88255,86.585556,-42.88216,[117.45383523]
8.70748299319728,-7.9703255,257.13099468347406,0.06608151270920701,1.4608198,2043.315909771758,2249.3780963668537,4069.775390625,-208.34785,100.78288,-21.190514,[117.45383523]
8.730702947845804,-7.8008366,260.1187129259726,0.27960516533635893,1.2150917,1800.2827149013904,2247.240500214598,3585.2783203125,-223.8917,112.21028,-9.327213,[117.45383523]
8.753922902494331,-7.6346607,257.13099468347406,0.24075439447557426,1.1232998,1568.3433288315518,2067.8789880374347,3305.3466796875,-254.8876,121.41742,-8.903111,[117.45383523]
8.777142857142858,-8.607416,251.2581146483697,0.24075439447557423,0.7752911,1371.1855808259725,1873.0875851175633,3068.4814453125,-281.14804,128.47371,-10.687063,[117.45383523]
8.800362811791382,-8.847353,246.94165062806206,0.1504646013433388,0.36379436,1394.2456752512394,1877.994620876906,3046.9482421875,-288.65952,129.6029,-9.878444,[117.45383523]
8.823582766439909,-9.034203,234.4321103582665,0.016467587593113005,0.45008576,1491.308994354964,1949.5506042345078,3057.71484375,-270.9868,132.47672,-10.797831,[117.45383523]
8.846802721088435,-8.899889,226.44649206156825,0.01646758759311301,0.75864124,1451.8329660385368,1809.0551946170376,3068.4814453125,-246.81342,136.3269,-13.12612,[117.45383523]
8.870022675736962,-8.583879,226.44649206156825,0.0229442191246386,2.3270154,1576.1921059894062,1782.0852163692757,3639.111328125,-243.8396,135.20367,-17.803099,[117.45383523]
8.893242630385487,-8.199636,227.75828324510303,0.015085587297504338,2.7150037,1778.3734199641801,1800.6198743811824,3832.91015625,-242.31892,128.22997,-24.853321,[117.45383523]
8.916462585034013,-7.919039,231.73942791006385,0.011422334250709073,1.5104114,1800.2262220114508,1835.4910780394034,3811.376953125,-234.54651,127.650345,-27.19559,[117.45383523]
8.93968253968254,-8.250549,235.7901617579845,0.011853505394683413,1.3007396,1665.3468047970186,1887.0028310176915,3639.111328125,-234.89279,130.4643,-21.781277,[117.45383523]
8.962902494331066,-9.008772,245.5193713786491,0.026168028608935755,1.8648516,1521.4928191468302,1927.9710280657266,3100.78125,-251.66734,133.42783,-13.601746,[117.45383523]
8.986122448979591,-10.6457405,255.6500291307247,0.09203757081218102,1.373127,1549.526636289609,2139.350867142301,3305.3466796875,-280.11145,126.673874,5.276727,[117.45383523]
9.009342403628118,-13.918688,261.6255653005986,0.03010686179419501,0.9488014,2155.967034727024,2751.1556366285995,5178.7353515625,-301.23175,104.610855,20.698328,[117.45383523]
9.032562358276644,-18.822271,238.52991146631203,0.010009025493342986,0.6495203,2773.7048257985934,3084.9578180454446,6965.9912109375,-313.80777,89.229836,20.156143,[117.45383523]
9.05578231292517,-17.760427,216.22053167995523,0.01000020633903134,0.8386278,2685.4282391434217,3030.7666960948077,6761.42578125,-308.56683,92.22328,19.719587,[117.45383523]
9.079002267573696,-14.691099,204.08500572708806,0.010006178555334078,0.6134106,1769.2231828236572,2234.472847836814,3262.2802734375,-273.13843,129.88185,-7.6935024,[117.45383523]
9.102222222222222,-13.45249,201.74088950502764,0.010000802780927255,1.1393737,1458.7958049317733,1758.4825298545452,2530.1513671875,-257.70654,154.79007,-32.706837,[117.45383523]
9.125442176870749,-12.598375,201.74088950502764,0.010000078102280324,4.1993623,1333.6132742083519,1545.4910344792838,2228.6865234375,-268.5104,164.64429,-37.130035,[117.45383523]
9.148662131519274,-12.891424,197.13312122062953,0.010000802780927255,2.602512,1226.5646682091801,1356.3390440716455,2013.3544921875,-285.67026,174.7865,-40.808228,[117.45383523]
9.1718820861678,-13.643511,175.62564499846297,0.010140046044704068,1.0773909,1245.2245966333458,1336.3601713243227,2067.1875,-306.70178,172.61035,-43.980705,[117.45383523]
9.195102040816327,-14.118742,173.60841241450115,0.034897428019625254,0.97842777,1201.5177524644118,1359.128784923313,2088.720703125,-323.45703,169.14423,-40.309326,[117.45383523]
9.218321995464853,-14.2925625,171.61434972294217,0.10857977072874497,0.71662104,1209.1893550311213,1515.0510578427338,2228.6865234375,-326.2906,159.95038,-27.079586,[117.45383523]
9.241541950113378,-14.643499,171.61434972294217,0.030106861794195007,0.73211366,2400.3398741275328,2534.244169493542,5404.833984375,-284.2586,89.85872,13.631451,[117.45383523]
9.264761904761905,-15.141726,166.7288223161438,0.010259050559778864,1.0448993,3619.692622995848,2719.4174324655414,6621.4599609375,-267.47418,44.937664,33.676483,[117.45383523]
9.287981859410431,-15.927908,174.61411571650194,0.0100000470079773,5.6262956,4301.5156747921465,2711.642816148749,7245.9228515625,-258.97552,25.206778,43.975563,[117.45383523]
9.311201814058958,-16.94007,182.87233715141332,0.010000000009505966,3.1084464,4458.929627182153,2736.579255628003,7472.021484375,-265.23383,21.985844,48.20884,[117.45383523]
9.334421768707482,-16.246157,175.62564499846297,0.010006178555334078,1.7645123,3373.9271327754504,2859.5403745312556,6621.4599609375,-282.32306,58.071335,36.814636,[117.45383523]
9.357641723356009,-15.582922,171.61434972294217,0.013980210380185928,0.69267595,1640.8716154368892,2122.138181582926,3929.8095703125,-319.04153,118.114044,8.105049,[117.45383523]
9.380861678004536,-14.822897,169.64319079487348,0.07797523762294818,1.250534,1451.8782044655054,1970.6261448381708,3262.2802734375,-328.08484,130.36313,0.69748473,[117.45383523]
9.404081632653062,-14.877611,165.76853496220332,0.2065067991177523,1.2605426,1479.347027012634,1964.207536113279,3273.046875,-331.09497,126.953766,-6.302079,[117.45383523]
9.427301587301587,-15.551565,163.86452094349724,0.17653060863289757,1.1983378,1493.9437238134756,1958.276805707893,3186.9140625,-337.81253,127.76172,-9.029428,[117.45383523]
9.450521541950113,-16.58389,161.98237639105778,0.10857977072874497,1.1492155,1468.048224316927,1957.1866258481875,3229.98046875,-352.74515,130.52551,-8.053087,[117.45383523]
9.47374149659864,-17.350916,161.98237639105778,0.04069733156888106,0.8459127,1298.694843175361,1836.1156532483988,2906.982421875,-362.37897,137.00484,-4.8451214,[117.45383523]
9.496961451247165,-16.862398,161.98237639105778,0.015085587297504336,0.4534791,1183.8167552554512,1768.8226962599397,2616.2841796875,-372.97546,140.71765,1.8343494,[117.45383523]
9.520181405895691,-13.802336,0.0,0.01000123296498612,0.5651647,1217.9663549840593,1629.451267308605,2444.0185546875,-335.4623,155.79948,-11.129586,[117.45383523]
9.543401360544218,-11.77656,143.47872767421205,0.010000000814014904,0.5833742,1239.4439355490326,1507.2236250863969,2196.38671875,-272.30783,166.03178,-22.265797,[117.45383523]
9.566621315192744,-11.472704,142.65235101161107,0.010000027850262286,3.6041555,1255.6629115105338,1622.1873421756632,2131.787109375,-246.22816,166.41171,-14.406109,[117.45383523]
9.58984126984127,-11.142111,143.47872767421205,0.010000027850262286,5.67705,1246.0717216035519,1774.1650968133317,2196.38671875,-264.0305,160.17654,1.0522543,[117.45383523]
9.613061224489796,-11.454584,173.60841241450115,0.010000127845232541,2.706781,1214.1976867644426,1817.0517710063057,2099.4873046875,-307.67685,150.59117,8.084772,[117.45383523]
9.636281179138322,-9.106846,183.93170582347207,0.013100262550513397,0.52872515,1469.3785430003736,2032.4704853584417,3068.4814453125,-294.29297,127.03137,-2.9691133,[117.45383523]
9.659501133786849,-6.997431,182.87233715141332,0.01010197459374499,0.2669997,1642.8206914850239,1869.7644837009468,2950.048828125,-225.45131,121.76309,-25.359852,[117.45383523]
9.682721088435374,-6.038206,183.93170582347207,0.01001876450976914,2.6409965,1496.7602838112648,1725.6778126158376,2530.1513671875,-195.18701,133.81763,-28.9082,[117.45383523]
9.7059410430839,-5.78104,183.93170582347207,0.01000020633903134,6.3004317,1382.1633238210065,1694.550501744468,2260.986328125,-207.09169,145.71956,-23.611118,[117.45383523]
9.729160997732427,-7.054817,154.66751207845843,0.010000000047726026,2.9282513,1581.8677600759909,2061.3272062799633,2540.91796875,-211.07642,133.38693,-7.2123656,[117.45383523]
9.752380952380953,-8.840281,140.20166900511882,0.01000000928748663,0.810331,1930.7180304279414,2537.8005891603584,4737.3046875,-230.1106,114.10382,12.887747,[117.45383523]
9.775600907029478,-10.283838,0.0,0.01000020633903134,1.1372947,1658.3982836944956,2304.0627645485943,3359.1796875,-264.89438,116.736664,13.851006,[117.45383523]
9.798820861678005,-11.031771,0.0,0.011422334250709074,0.75559354,1437.5006288815061,1971.1978519794955,2896.2158203125,-280.85135,121.470795,-0.65124655,[117.45383523]
9.822040816326531,-10.844942,193.74649219115264,0.04768699308253103,0.51320994,1616.8721602446567,1978.1518077369315,3154.6142578125,-289.17667,113.27716,-8.756029,[117.45383523]
9.845260770975056,-11.762972,193.74649219115264,0.12793708630129036,0.91835475,1600.1320878269744,1913.5980968830543,2993.115234375,-305.50894,112.98935,-12.559034,[117.45383523]
9.868480725623582,-13.621481,194.86885420251932,0.17653060863289757,0.9622226,1273.395515517739,1720.3517048359415,2583.984375,-340.1409,133.1985,-8.651469,[117.45383523]
9.891700680272109,-16.059385,192.63059450929475,0.047686993082531035,0.5206671,1198.9325156190462,1650.0622880183726,2540.91796875,-378.2089,144.25713,-8.447295,[117.45383523]
9.914920634920636,-20.584814,192.63059450929475,0.010052967545965859,0.4233234,1413.781224552166,1995.135203973172,2842.3828125,-383.8997,132.13037,-0.6885195,[117.45383523]
9.93814058956916,-22.169443,194.86885420251932,0.010000000000023851,0.26336077,1519.9014803054476,2182.190222045784,3100.78125,-385.94022,126.38992,9.40991,[117.45383523]
9.961360544217687,-17.62422,186.06888929891866,0.010037765502929688,0.9800197,1425.2553517665724,1868.3661397875976,2745.4833984375,-357.35388,145.27782,-8.615822,[117.45383523]
9.984580498866213,-15.625368,180.77186920887382,0.010191075496968311,0.85566604,1307.5041961671334,1499.495306704693,2562.451171875,-308.01056,163.77722,-34.74652,[117.45383523]
10.00780045351474,-14.217772,174.61411571650194,0.010013068846238975,3.229529,1304.0696705852408,1433.4371661703335,2293.2861328125,-287.3522,165.9853,-43.4722,[117.45383523]
10.031020408163265,-13.043245,169.64319079487348,0.010073751764282882,4.710488,1264.791193959911,1351.9280371490418,2185.6201171875,-297.96194,171.30328,-47.3631,[117.45383523]
