time_seconds,energy_db,pitch_hz,pitch_confidence,speaking_rate,spectral_centroid,spectral_bandwidth,spectral_rolloff,mfcc_1,mfcc_2,mfcc_3,tempo
7.801904761904762,-14.674622,103.82617439498627,0.010191075496968313,0.40321022,1379.1461234611984,1671.5655826994496,2530.1513671875,-272.4438,139.99973,-24.570284,[123.046875]
7.825124716553288,-14.312508,103.82617439498627,0.010259050559778863,3.710189,1401.1625871607202,1699.585343239607,2637.8173828125,-278.13562,139.78189,-23.288717,[123.046875]
7.848344671201814,-14.630135,102.6336290690488,0.015085587297504338,2.914941,1314.830923066932,1680.6886624179879,2508.6181640625,-305.5534,145.99478,-20.081682,[123.046875]
7.87156462585034,-15.186012,100.87044475251382,0.011853505394683413,0.6037246,1285.9225936906744,1609.4318636111639,2390.185546875,-306.9112,150.26999,-25.18682,[123.046875]
7.894784580498866,-15.829517,100.87044475251382,0.013100262550513395,0.40769094,1087.0058925322596,1496.135379330751,1905.6884765625,-310.5854,160.58133,-16.02148,[123.046875]
7.918004535147392,-16.456696,100.28947374140385,0.018187375734912182,0.8253875,1016.6281749156594,1629.2556883620123,1798.0224609375,-338.16888,154.94754,6.5937204,[123.046875]
7.9412244897959186,-18.23824,96.87324609557632,0.013100262550513395,1.0118201,1376.2644158931134,2103.834222185434,3165.380859375,-365.46597,129.03696,16.764172,[123.046875]
7.964444444444444,-21.875362,98.56656061031477,0.010140046044704068,0.3147876,1733.7782229089262,2435.160295538246,4521.97265625,-369.38766,113.84451,19.590591,[123.046875]
7.987664399092971,-19.408863,107.48759652776704,0.010000127845232541,0.5552546,1605.744783665712,2299.249036417532,3919.04296875,-374.68243,121.84709,16.532322,[123.046875]
8.010884353741497,-16.114113,96.31529725464738,0.010000016226422836,0.9134285,1374.5004524658534,1821.8094229695641,2562.451171875,-310.38922,143.38513,-7.962549,[123.046875]
8.034104308390022,-14.338631,96.31529725464738,0.010052967545965859,0.83273053,1362.477815656427,1766.0612478477478,2250.2197265625,-266.14322,146.50882,-17.42463,[123.046875]
8.057324263038549,-13.413975,96.31529725464738,0.011085791888943375,5.9673924,1372.4387662420081,1782.8067228494701,2164.0869140625,-278.5934,139.74774,-15.1947155,[123.046875]
8.080544217687075,-13.30607,96.31529725464738,0.04069733156888106,4.071987,1258.5046866280786,1741.2070349030978,2142.5537109375,-308.78235,137.02512,-9.4471,[123.046875]
8.103764172335602,-14.279652,96.31529725464738,0.09203757081218103,0.6939657,1218.4406037303388,1753.0020996308037,2239.453125,-327.326,135.09982,-2.9594069,[123.046875]
8.126984126984127,-14.364746,96.31529725464738,0.01010197459374499,0.32616308,3113.261925111794,3210.306164224845,7310.5224609375,-289.0859,65.624435,45.605328,[123.046875]
8.150204081632653,-13.382206,96.87324609557632,0.010000002871100366,0.5597044,5596.058054347631,3137.708035649564,8537.9150390625,-269.5369,11.3584585,84.045235,[123.046875]
8.17342403628118,-13.502289,0.0,0.010000000000023851,4.6570463,6377.693464192855,2702.5311559234833,8764.013671875,-250.60608,-14.8408165,89.114975,[123.046875]
8.196643990929704,-13.89238,0.0,0.01000000000061386,3.6003227,6444.641854209071,2590.434240201192,8817.8466796875,-251.77759,-23.606422,82.31781,[123.046875]
8.219863945578231,-14.777222,0.0,0.010000000003996623,2.6239622,5823.272950028638,2920.4199765181775,8656.34765625,-284.46533,0.93010366,74.43721,[123.046875]
8.243083900226758,-13.257807,0.0,0.02031762855636058,0.9444258,2679.7490680260657,3138.3960428471546,7030.5908203125,-331.8153,74.98064,64.617325,[123.046875]
8.266303854875284,-10.12112,0.0,0.056071395445892624,0.4084476,1942.935080892979,2770.6389973481355,5469.43359375,-316.66812,85.688126,57.89174,[123.046875]
8.289523809523809,-8.306744,0.0,0.07797523762294818,1.3559773,1898.6576146459838,2659.220588437723,4565.0390625,-251.15665,95.01602,33.844273,[123.046875]
8.312743764172335,-7.6338043,0.0,0.026168028608935755,2.2634342,1876.8481477420255,2561.1660774350426,4231.2744140625,-215.86372,99.90384,16.883366,[123.046875]
8.335963718820862,-8.02445,0.0,0.013980210380185928,5.981336,2224.216373942161,2775.2181174155203,5254.1015625,-206.7018,88.62203,21.264408,[123.046875]
8.359183673469389,-9.253883,0.0,0.010037765502929688,3.489623,2452.0389843436205,2574.261656374635,5060.302734375,-184.09491,87.786835,-2.5795922,[123.046875]
8.382403628117913,-10.413794,0.0,0.010000078102280324,1.8355713,2263.8963236689633,2238.0588842191682,4726.5380859375,-168.01213,104.04522,-27.660194,[123.046875]
8.40562358276644,-10.794617,100.28947374140385,0.01000000000399662,2.9863544,2087.0752060629866,2087.614560571224,4231.2744140625,-164.11227,113.48969,-36.120117,[123.046875]
8.428843537414966,-10.561804,100.87044475251382,0.010000001546554293,2.5432997,2056.441702050394,2074.3929945270133,4177.44140625,-163.74461,110.94897,-34.279594,[123.046875]
8.452063492063493,-10.279224,100.87044475251382,0.010004191052795269,1.6160749,2082.4387128062813,2024.5901545820145,4134.375,-174.38118,108.551956,-39.569622,[123.046875]
8.475283446712018,-10.585934,100.87044475251382,0.010622609040911533,1.2351825,1954.855008824654,1900.9028094916441,3822.1435546875,-189.23265,116.62119,-45.14511,[123.046875]
8.498503401360544,-10.824598,100.87044475251382,0.018187375734912182,0.7863765,1742.3922653512025,1834.937943512604,3585.2783203125,-216.15958,127.35463,-40.69542,[123.046875]
8.52172335600907,-11.19953,100.28947374140385,0.17653060863289757,0.734087,1626.9104240848465,1778.4812787558512,3337.646484375,-235.84628,134.86935,-35.976055,[123.046875]
8.544943310657596,-11.919447,100.87044475251382,0.17653060863289755,0.3155903,1568.9045963906515,1746.0868830135773,3186.9140625,-244.47914,138.83798,-32.31025,[123.046875]
8.568163265306122,-12.402988,100.87044475251382,0.1279370863012904,0.3232835,1406.8185748358608,1645.7415207085326,2906.982421875,-260.62515,148.88939,-30.489697,[123.046875]
8.591383219954649,-12.995075,100.87044475251382,0.17653060863289755,0.5020695,1278.6425584062854,1592.5358246835399,2540.91796875,-279.33398,154.84912,-27.595997,[123.046875]
8.614603174603175,-13.411831,100.28947374140385,0.12793708630129033,0.62691164,1307.739572402283,1644.5913835159758,2519.384765625,-294.26074,146.7184,-28.620125,[123.046875]
8.6378231292517,-14.015877,100.28947374140385,0.2065067991177523,0.48591414,1406.0514088279533,1843.9873450371763,2583.984375,-297.0022,138.68619,-20.961098,[123.046875]
8.661043083900227,-15.038246,99.13755088719131,0.1504646013433388,0.4190791,1341.8346276780276,1876.5926318865327,2551.6845703125,-304.55814,142.66376,-10.987072,[123.046875]
8.684263038548753,-16.36861,98.56656061031477,0.06608151270920702,0.8695222,1344.95757772667,1987.642242058345,2594.7509765625,-328.7717,137.94928,-1.9310353,[123.046875]
8.70748299319728,-18.668385,97.99885899543732,0.012403124793551348,0.58599216,1316.7990805075688,1959.3335142331969,2799.31640625,-353.65027,138.8094,8.694246,[123.046875]
8.730702947845804,-21.652008,99.13755088719131,0.010006178555334078,0.2532157,1371.1583135905507,2034.0152425088852,3014.6484375,-358.38028,137.0296,14.035263,[123.046875]
8.753922902494331,-22.388023,99.71184887709214,0.01000020633903134,0.35952145,1606.5317559278697,2227.1362840749753,3725.244140625,-359.30267,126.007675,11.555431,[123.046875]
8.777142857142858,-23.672688,0.0,0.010000000047726023,0.86066794,1541.820384883318,2155.2217357837567,3703.7109375,-366.1972,125.773636,10.845575,[123.046875]
8.800362811791382,-24.674393,0.0,0.010000000000221913,0.8928075,1549.2870632486972,2145.673027496608,3714.4775390625,-374.76697,125.41809,8.812332,[123.046875]
8.823582766439909,-24.632854,0.0,0.010000000047726025,0.7501662,1588.8419073447658,2164.93455039388,3736.0107421875,-383.4218,126.09874,9.796448,[123.046875]
8.846802721088435,-25.59301,0.0,0.010000002871100368,0.50762874,1428.6950354065393,2099.9763623293056,3294.580078125,-391.42502,129.85756,12.786091,[123.046875]
8.870022675736962,-25.51616,0.0,0.010000016226422836,0.58488905,1553.210605094754,2197.8106068080533,3692.9443359375,-394.916,125.15426,14.481642,[123.046875]
8.893242630385487,-25.465073,0.0,0.010000000009505967,0.7246847,1594.248267682418,2212.1820349492323,3768.310546875,-399.2787,122.0179,12.734539,[123.046875]
8.916462585034013,-25.67403,0.0,0.010000000001606035,0.6987147,1589.503583415172,2181.8688095961425,3714.4775390625,-390.2361,122.92946,8.276705,[123.046875]
8.93968253968254,-24.976463,0.0,0.010000000021701592,0.74801326,1541.1724649337757,2150.4568736733377,3628.3447265625,-381.81512,121.88956,7.9500303,[123.046875]
8.962902494331066,-24.295876,0.0,0.01000000000000011,1.3592811,1611.348032773159,2168.4100212309327,3768.310546875,-377.0447,121.91716,8.185125,[123.046875]
8.986122448979591,-23.808365,0.0,0.01,1.3523685,1510.610021046749,2285.2569802079124,3542.2119140625,-379.93134,122.419205,22.83583,[123.046875]
9.009342403628118,-24.060268,0.0,0.0100000000000754,1.0337015,1616.2671037261066,2563.1273860910646,3919.04296875,-388.99997,116.04144,31.425268,[123.046875]
9.032562358276644,-24.715096,0.0,0.010000000208892744,1.1145399,2949.0465182643647,3278.733867499132,7568.9208984375,-370.92322,77.68315,37.039047,[123.046875]
9.05578231292517,-24.878761,0.0,0.010000000001606035,0.7099141,3427.1112246689895,3125.19098078935,7622.75390625,-326.15982,63.36226,6.9904346,[123.046875]
9.079002267573696,-21.3395,132.33275396903284,0.01000000000002385,2.7387114,2514.1807300188307,2471.3036375165802,5049.5361328125,-306.96323,89.88731,-22.81063,[123.046875]
9.102222222222222,-13.922314,129.31026969119696,0.011853505394683415,4.3714757,1754.5412404734661,2024.6571239073294,3348.4130859375,-280.2586,132.0574,-29.06929,[123.046875]
9.125442176870749,-11.072338,127.82501456536237,0.03489742801962526,2.965034,1464.232945287523,1739.3302905383025,2573.2177734375,-239.12744,147.27667,-32.633194,[123.046875]
9.148662131519274,-10.271261,127.82501456536237,0.05607139544589263,3.6164258,1436.1284556327284,1669.9772293100707,2605.517578125,-230.34602,144.26074,-32.507835,[123.046875]
9.1718820861678,-10.233503,127.08879665595003,0.12793708630129036,4.0928545,1317.7837324950729,1635.0844581892766,2583.984375,-255.07779,152.92252,-7.847952,[123.046875]
9.195102040816327,-11.919872,126.35681904967385,0.09203757081218103,1.7769938,1084.5143193504775,1624.3654768828758,1582.6904296875,-308.9233,160.91821,19.22786,[123.046875]
9.218321995464853,-15.576538,124.9054871977965,0.04069733156888105,0.7146869,1045.3220775671139,1737.1656402159288,1539.6240234375,-361.29654,157.04366,23.248587,[123.046875]
9.241541950113378,-14.963627,125.62905732418486,0.010140046044704068,0.34747583,1317.5613426376158,1944.3808894643003,2594.7509765625,-358.2797,141.88235,13.171303,[123.046875]
9.264761904761905,-13.095646,127.08879665595003,0.010009025493342986,0.22747879,1290.8348389067826,1676.1814303369404,2616.2841796875,-294.10855,151.04243,-10.978926,[123.046875]
9.287981859410431,-12.340424,130.8127826502993,0.010000516719604524,1.288063,1387.04646735897,1623.5608763246548,2605.517578125,-223.43304,150.57697,-33.673477,[123.046875]
9.311201814058958,-11.702385,130.0593564629863,0.01000032860450166,6.0340166,1560.8138096854786,1751.8567758511215,2637.8173828125,-213.24396,143.2829,-42.091713,[123.046875]
9.334421768707482,-12.862076,109.99999999999999,0.011085791888943373,6.2888284,1611.4207702977963,1916.8019376698956,2508.6181640625,-252.95657,138.02977,-30.246737,[123.046875]
9.357641723356009,-15.268211,110.63722351746387,0.011422334250709074,2.119898,1268.6235894176693,1762.9911852513476,2088.720703125,-310.53,147.64734,-15.680641,[123.046875]
9.380861678004536,-17.428722,111.92276613129549,0.010349055133375844,0.48457998,1340.6376209660723,2051.5710688294084,2777.783203125,-344.3136,137.31235,2.8067875,[123.046875]
9.404081632653062,-18.085243,119.95585059317834,0.01000000928748663,0.19879855,1800.1637217319867,2406.975390287971,4112.841796875,-338.19196,124.29448,5.248927,[123.046875]
9.427301587301587,-15.859074,109.99999999999999,0.010037765502929688,0.63267136,1460.2235792810407,1846.0339094987714,1948.7548828125,-312.36823,145.4057,-12.1096525,[123.046875]
9.450521541950113,-13.7335,109.3664466199302,0.013100262550513395,1.5625155,1345.841901284285,1670.7971019221789,1754.9560546875,-277.09106,157.23126,-18.546463,[123.046875]
9.47374149659864,-12.365921,108.73654223881857,0.01240312479355135,3.1842952,1456.4047589509264,1797.721654094832,1970.2880859375,-257.85828,149.00354,-25.684258,[123.046875]
9.496961451247165,-11.193291,108.1102658399776,0.010052967545965857,3.3121958,3093.0451318594537,2807.253029739072,6675.29296875,-166.85321,69.84817,-12.654156,[123.046875]
9.520181405895691,-11.83712,108.1102658399776,0.010009025493342986,2.410709,3918.463835247651,2897.2861022777065,7472.021484375,-122.04276,45.92969,-4.795496,[123.046875]
9.543401360544218,-12.3490505,106.252996181733,0.010009025493342984,8.606553,3652.9156842280117,2935.0136564388426,7170.556640625,-168.9853,57.253185,6.264598,[123.046875]
9.566621315192744,-12.615622,105.64102395561046,0.010824463728234165,4.5880165,1857.9964732647138,2338.9241389985364,4446.6064453125,-276.85797,108.644325,-0.06164284,[123.046875]
9.58984126984127,-13.993103,107.48759652776704,0.04069733156888106,0.1427215,1642.3204422472372,2018.8581062115225,3369.9462890625,-257.10327,125.84331,-14.958328,[123.046875]
9.613061224489796,-13.117632,108.1102658399776,0.056071395445892624,0.16871715,1676.0701715730575,1885.772077704976,3025.4150390625,-240.74384,128.26538,-29.58059,[123.046875]
9.636281179138322,-12.800442,107.48759652776704,0.066081512709207,2.4415681,1723.9315352806843,1885.6929449957277,3100.78125,-242.56187,124.391235,-36.215466,[123.046875]
9.659501133786849,-12.7188225,106.86851352689663,0.01646758759311301,2.0606995,1662.1989413881236,1779.0807526508586,2906.982421875,-239.07368,130.3442,-39.170956,[123.046875]
9.682721088435374,-12.841961,106.252996181733,0.010349055133375844,0.940976,1630.6977592584158,1804.371901047922,2906.982421875,-242.22101,132.83649,-32.713066,[123.046875]
9.7059410430839,-13.328451,104.4276333045571,0.013980210380185928,1.0501659,1556.3989553417418,1777.104152978719,2799.31640625,-258.4807,137.16779,-29.455238,[123.046875]
9.729160997732427,-13.460146,103.82617439498627,0.066081512709207,1.1742768,1456.6585727581228,1726.9001905446196,2594.7509765625,-273.614,144.92706,-28.857933,[123.046875]
9.752380952380953,-13.903852,103.82617439498627,0.06608151270920701,0.6664328,1420.7249826568843,1656.7459871705228,2594.7509765625,-272.84305,148.91794,-30.605412,[123.046875]
9.775600907029478,-14.20438,103.82617439498627,0.1279370863012903,0.65545595,1418.2690996232682,1664.5567251775105,2605.517578125,-277.11966,147.13669,-30.531345,[123.046875]
9.798820861678005,-14.79071,104.4276333045571,0.2796051653363589,1.0160298,1365.4374834627347,1671.669602969902,2530.1513671875,-293.16565,149.20258,-24.6693,[123.046875]
9.822040816326531,-16.03141,104.4276333045571,0.0779752376229482,0.773338,1573.987587742457,2061.3561559049326,3068.4814453125,-294.80658,134.03212,0.13876584,[123.046875]
9.845260770975056,-16.927288,105.03257643014581,0.011853505394683413,0.3638619,3769.100886405224,3359.6115369139998,7902.685546875,-273.18042,72.30049,58.752785,[123.046875]
9.868480725623582,-17.836857,105.03257643014581,0.01000419105279527,1.5218445,5358.669248607484,3206.552962123045,8548.681640625,-278.66595,32.734573,81.21298,[123.046875]
9.891700680272109,-15.978561,102.04250286354403,0.01000123296498612,4.179088,4619.81768519348,3397.031727716454,8354.8828125,-266.17923,54.75326,71.224884,[123.046875]
9.914920634920636,-15.047062,102.04250286354403,0.010052967545965855,1.8138143,1862.2656541885463,2396.1569586242135,4877.2705078125,-258.14438,117.50703,13.494115,[123.046875]
9.93814058956916,-14.448986,102.04250286354403,0.01019107549696831,2.461171,1678.6138653251933,1917.5215292897697,3154.6142578125,-245.17961,127.05973,-27.746449,[123.046875]
9.961360544217687,-13.974346,102.04250286354403,0.016467587593113005,3.9342942,1759.3519004386574,1811.4631943022098,3003.8818359375,-248.82365,121.686584,-46.141037,[123.046875]
9.984580498866213,-15.0327835,102.04250286354403,0.016467587593113005,2.7067235,1712.00043606479,1868.8575611837814,2853.1494140625,-269.65643,122.17772,-34.219353,[123.046875]
10.00780045351474,-16.545872,101.4547812944533,0.018187375734912182,1.434325,1491.3675318880657,1965.1153753617566,2605.517578125,-310.48422,127.01737,-11.9487095,[123.046875]
10.031020408163265,-17.869312,101.4547812944533,0.010467533617069905,0.7091521,2091.8405465785336,2607.7943002679053,4920.3369140625,-316.8323,98.47487,9.976917,[123.046875]
10.054240362811791,-17.687168,99.71184887709214,0.010000078102280324,0.36276925,1920.9593018537212,2397.1588841695166,4317.4072265625,-300.90552,111.252975,-0.36078382,[123.046875]
10.077460317460318,-16.44873,100.28947374140385,0.010006178555334078,1.8396684,1379.157315059527,1710.6244024235614,2336.3525390625,-287.91083,150.32698,-23.529392,[123.046875]
10.100680272108843,-15.400795,100.28947374140385,0.010037765502929688,2.02108,1484.2817887868673,1732.4791782751624,2368.65234375,-267.67725,145.73984,-33.528877,[123.046875]
10.12390022675737,-15.440758,100.28947374140385,0.01010197459374499,2.7283275,1710.1479702856939,1906.010430499125,2702.4169921875,-258.05417,131.94986,-34.345722,[123.046875]
10.147120181405896,-15.986767,100.28947374140385,0.01646758759311301,2.1930048,1560.3541300668458,1974.1269191721049,2680.8837890625,-292.5695,132.49823,-16.170197,[123.046875]
10.170340136054422,-17.39849,100.28947374140385,0.026168028608935752,1.6731977,1248.7174350530981,1908.715877895302,2390.185546875,-350.68784,134.43842,4.636082,[123.046875]
10.193560090702947,-19.198803,100.87044475251382,0.018187375734912182,0.32449675,1881.2914483488062,2444.712021190401,5092.6025390625,-341.54108,108.26369,11.035828,[123.046875]
10.216780045351474,-19.39357,101.4547812944533,0.01001876450976914,0.19857629,2404.002711756809,2790.1769617666505,5717.0654296875,-333.66678,85.90274,17.96719,[123.046875]
10.24,-17.877693,96.31529725464738,0.010000000000613862,1.9762781,1964.3548494038446,2640.451985574651,5146.435546875,-331.02826,105.12321,28.028206,[123.046875]
10.263219954648527,-16.134174,97.43442710125966,0.010000000208892744,1.8117005,1138.017685397869,1687.7765291710596,2131.787109375,-301.20663,160.14197,7.2214785,[123.046875]
10.286439909297052,-14.892284,104.4276333045571,0.010000016226422836,1.618011,1279.7863779333331,1662.9528483256377,2185.6201171875,-264.97314,163.29156,-13.652811,[123.046875]
10.309659863945578,-13.769239,105.03257643014581,0.010052967545965857,4.3517847,1356.6091630480717,1700.922137079269,2174.853515625,-274.24738,158.16693,-22.178534,[123.046875]
10.332879818594105,-13.179029,105.64102395561046,0.013980210380185928,3.5332003,1091.8344425747969,1556.497081517323,2034.8876953125,-311.0845,162.41339,-13.257454,[123.046875]
10.356099773242631,-12.168211,112.57112811964524,0.04768699308253104,0.6551876,1047.4572475434816,1536.4244322406296,2045.654296875,-329.95312,155.01166,-15.160557,[123.046875]
10.379319727891156,-11.854439,111.92276613129549,0.15046460134333883,0.2968744,1402.6844624799687,1821.6382627572295,2164.0869140625,-288.39032,137.0078,-18.766548,[123.046875]
10.402539682539683,-11.71419,112.57112811964524,0.12793708630129036,0.7621983,1872.2470790056384,2127.3140202904533,3143.84765625,-266.7454,109.62717,-19.074377,[123.046875]
10.425759637188209,-12.250637,111.92276613129549,0.056071395445892624,4.114608,2056.918198443711,2235.531425842466,3434.5458984375,-272.60074,97.10307,-12.770792,[123.046875]
10.448979591836734,-14.060383,109.99999999999999,0.09203757081218103,2.8276842,1896.4592131219488,2280.6809092400954,3305.3466796875,-282.25024,105.804565,-5.574737,[123.046875]
10.47219954648526,-15.17749,108.73654223881857,0.04069733156888106,1.1493425,1715.7319066605978,2239.4003440772813,3100.78125,-302.23587,126.3089,-6.5944834,[123.046875]
10.495419501133787,-13.907522,106.252996181733,0.01000123296498612,0.85183257,1454.6117376784193,1629.7700719189102,2637.8173828125,-295.49838,153.13904,-39.12075,[123.046875]
10.518639455782314,-12.01964,100.87044475251382,0.01010197459374499,1.1704054,1398.7456697048171,1449.392331657179,2605.517578125,-249.99883,162.30942,-40.12867,[123.046875]
10.541859410430838,-11.043396,100.87044475251382,0.011085791888943371,2.856398,1448.6197965728682,1485.9866990436237,2810.0830078125,-236.42502,154.6878,-35.713753,[123.046875]
10.565079365079365,-10.927122,100.87044475251382,0.030106861794195007,4.3377185,1428.7727094005386,1509.1636195250612,2842.3828125,-255.54167,154.54102,-24.912533,[123.046875]
10.588299319727891,-12.249664,101.4547812944533,0.09203757081218102,2.0914812,1120.2482880571683,1381.0907511316234,2487.0849609375,-299.80524,173.80206,-8.109669,[123.046875]
10.611519274376418,-15.132912,102.04250286354403,0.0229442191246386,0.5118472,938.3071892635327,1435.1876457603055,1808.7890625,-353.80948,174.41138,4.226061,[123.046875]
10.634739229024943,-18.827293,99.71184887709214,0.011085791888943373,0.38572738,1157.1652860259135,1751.934523160753,2562.451171875,-376.44095,149.13342,8.357651,[123.046875]
10.65795918367347,-20.37059,101.4547812944533,0.01002672467381077,0.20792486,1312.586305537998,1883.1381773313008,2896.2158203125,-384.90915,144.27771,3.386385,[123.046875]
10.681179138321996,-19.050102,105.03257643014581,0.010001873046012551,0.62955344,1119.9079184489774,1639.9251935437521,1819.5556640625,-360.38043,165.22841,-5.903769,[123.046875]
10.704399092970522,-17.333538,105.64102395561046,0.010824463728234167,0.56505334,1050.5050327479219,1626.1929417270671,1679.58984375,-342.22134,161.61298,-3.1376197,[123.046875]
10.727619047619047,-11.721205,103.22817963382573,0.010000000101429396,2.9640207,3576.897937009096,2626.4146428433323,6470.7275390625,-188.279,48.176147,-1.7365291,[123.046875]
10.750839002267574,-11.42205,103.22817963382573,0.01000000000950597,2.2066953,4066.631343189562,2582.750320136323,7213.623046875,-109.0696,30.9137,-9.799897,[123.046875]
10.7740589569161,-11.032108,118.57804013471404,0.01000000000061386,14.230896,3923.8776531607805,2849.6913184205337,7461.2548828125,-125.96173,44.493042,5.1561174,[123.046875]
10.797278911564625,-10.67613,114.5388367788287,0.010000078102280322,7.155968,2813.507596716901,2828.1594662960506,6470.7275390625,-207.22931,73.5801,6.850953,[123.046875]
10.820498866213152,-13.669413,113.22324603078411,0.010073751764282884,0.791657,2207.1908659687424,2453.732078684024,4952.63671875,-220.71118,85.062965,-0.5481341,[123.046875]
10.843718820861678,-14.244209,113.22324603078411,0.010191075496968311,0.40801114,2081.5107329089897,2472.3222068415216,4941.8701171875,-244.94331,90.69133,6.774887,[123.046875]
10.866938775510205,-16.041553,107.48759652776704,0.010622609040911533,1.076127,2129.6732893041353,2509.331083238684,5167.96875,-288.78513,93.09886,12.67206,[123.046875]
10.89015873015873,-19.08397,106.252996181733,0.010000802780927255,0.29866236,2632.769490869632,2635.0866618813097,5577.099609375,-303.07172,81.4587,4.5017548,[123.046875]
10.913378684807256,-22.321945,105.64102395561046,0.010000000417925077,0.30535913,3398.517779962993,2779.078728960444,6535.3271484375,-283.82037,55.430435,3.3724318,[123.046875]
10.936598639455783,-23.644878,113.87914162255151,0.010000002871100368,0.5691109,3378.422943404398,2783.6163349453554,6546.09375,-296.0339,57.26614,6.505351,[123.046875]
10.95981859410431,-22.740585,114.5388367788287,0.010000000000221913,2.4143727,2719.036839511137,2666.2975613302233,5943.1640625,-311.23358,82.73194,3.2367978,[123.046875]
10.983038548752834,-14.66563,119.95585059317834,0.01000419105279527,0.41222918,2112.434831045322,2454.0798228301196,5092.6025390625,-302.64825,109.36359,9.492617,[123.046875]
11.00625850340136,-12.193695,115.20235351026894,0.01000032860450166,1.2004635,1198.2176884913194,1718.5132277362054,2411.71875,-277.04977,150.48422,10.622637,[123.046875]
11.029478458049887,-10.322016,111.27813843321147,0.01000123296498612,1.9115833,1187.8163758797516,1558.5276477742557,2433.251953125,-240.88841,158.49751,-6.1005735,[123.046875]
11.052698412698414,-9.823063,111.27813843321147,0.010052967545965857,3.4456606,1521.4263464095159,1691.5123258735896,3025.4150390625,-226.38914,136.64944,-26.616978,[123.046875]
11.075918367346938,-10.585993,109.99999999999999,0.03010686179419501,3.517653,1714.854869682249,1776.0940459153505,3122.314453125,-232.76883,123.087204,-33.154938,[123.046875]
11.099138321995465,-11.2392235,110.63722351746387,0.047686993082531035,2.5028887,1805.6618460094537,1954.7125530640392,3337.646484375,-251.28491,111.87763,-26.104391,[123.046875]
11.122358276643991,-12.871006,111.92276613129549,0.10857977072874497,0.8542457,2034.4803335256572,2377.3117900904767,4005.17578125,-250.459,96.08049,-6.709486,[123.046875]
11.145578231292516,-13.263008,112.57112811964524,0.03489742801962525,0.63475335,3652.91274615653,3316.7140265655644,7870.3857421875,-237.20717,56.046288,43.797974,[123.046875]
11.168798185941043,-14.287178,110.63722351746387,0.011853505394683413,1.4758654,4967.967893362496,3280.167977150519,8311.81640625,-251.3475,26.240408,71.69269,[123.046875]
11.19201814058957,-15.705933,109.99999999999999,0.010004191052795269,3.4247193,5203.477655759718,3111.1844554778286,8257.9833984375,-267.1698,20.069088,69.377426,[123.046875]
11.215238095238096,-16.56091,96.31529725464738,0.010000802780927251,1.536233,4554.465277239262,3130.913613792976,7719.6533203125,-284.24814,36.637974,68.01057,[123.046875]
11.23845804988662,-18.007149,96.31529725464738,0.010001873046012553,0.5901284,4830.342557122458,3160.186544214583,8118.017578125,-284.16452,31.930893,78.30861,[123.046875]
11.261678004535147,-18.773743,94.11545282508624,0.010002815825811098,0.57083184,5454.561860411711,3013.0387781043387,8516.3818359375,-283.5162,9.70612,80.11641,[123.046875]
11.284897959183674,-18.430882,111.27813843321147,0.010000078102280322,1.0529968,4699.135657674171,3221.135186060063,8333.349609375,-293.6972,32.862175,63.33439,[123.046875]
11.3081179138322,-17.73132,107.48759652776704,0.010259050559778863,1.4141581,1850.0994933754862,2429.197348755777,4737.3046875,-308.11548,112.02368,14.1200485,[123.046875]
11.331337868480725,-16.825142,107.48759652776704,0.0229442191246386,1.134443,1518.3841977401023,1981.6178565712132,2680.8837890625,-289.05496,133.52432,-14.6906185,[123.046875]
11.354557823129252,-16.234444,107.48759652776704,0.03489742801962526,3.1406684,1477.2670589994732,1873.3554900837812,2659.3505859375,-293.64938,137.33401,-20.268978,[123.046875]
11.377777777777778,-16.853668,106.252996181733,0.026168028608935755,2.895892,2036.1920248950992,2390.3892945802427,4780.37109375,-302.37076,96.68002,7.3410225,[123.046875]
11.400997732426303,-17.99736,106.86851352689663,0.01019107549696831,0.8240013,3829.106764301953,2708.0458169678986,6686.0595703125,-294.69153,30.217665,40.78499,[123.046875]
11.42421768707483,-18.32827,103.22817963382573,0.010018764509769141,2.4679875,4261.072719226962,2698.7653033843494,7062.890625,-283.03915,21.371647,46.30011,[123.046875]
11.447437641723356,-18.057487,99.71184887709214,0.01003776550292969,3.7246315,4362.390029262097,3004.7814367052165,7590.4541015625,-286.3971,27.09306,62.907448,[123.046875]
11.470657596371883,-16.8511,101.4547812944533,0.010000516719604524,1.8514,4585.40932372816,3281.9594968135475,8010.3515625,-294.83694,29.061884,79.66716,[123.046875]
11.493877551020407,-14.384682,108.1102658399776,0.0100000470079773,1.3704427,3714.9290413069925,3322.28681407625,7838.0859375,-248.9049,52.900154,38.782364,[123.046875]
11.517097505668934,-13.16341,107.48759652776704,0.010000516719604524,0.94241893,2543.18363770012,2639.177590060014,5900.09765625,-201.37881,81.41181,-6.603155,[123.046875]
11.54031746031746,-12.832926,107.48759652776704,0.010006178555334077,5.0680304,2301.020360576468,2275.9216122301473,4715.771484375,-198.41867,87.64253,-25.590971,[123.046875]
11.563537414965987,-13.1423,106.86851352689663,0.010073751764282884,5.0520487,2016.8543789596433,2159.575686093082,3617.578125,-245.1242,95.23224,-17.513523,[123.046875]
11.586757369614512,-14.643581,106.252996181733,0.010140046044638213,1.647667,2080.1343999197998,2570.444285223461,4888.037109375,-300.09927,81.90993,13.440582,[123.046875]
